index,op,latency_us,ok,error
6318,put,74541,true,
6319,put,74267,true,
6320,put,74350,true,
6321,put,72480,true,
6322,put,72288,true,
6323,put,71353,true,
6324,put,71692,true,
6325,put,73258,true,
6326,put,72353,true,
6327,put,70368,true,
6328,put,70668,true,
6329,put,70125,true,
6330,put,70766,true,
6331,put,71019,true,
6332,put,68071,true,
6333,put,67809,true,
6334,put,67981,true,
6335,put,68133,true,
6336,put,66959,true,
6337,put,65239,true,
6338,put,59351,true,
6339,put,59869,true,
6340,put,60583,true,
6341,put,61072,true,
6342,put,59493,true,
6343,put,59747,true,
6344,put,59374,true,
6345,put,58361,true,
6346,put,59158,true,
6347,put,58787,true,
6348,put,58971,true,
6349,put,59649,true,
6350,put,60640,true,
6351,put,61711,true,
6352,put,61799,true,
6353,put,61131,true,
6354,put,60567,true,
6355,put,59698,true,
6356,put,61527,true,
6357,put,61609,true,
6358,put,62653,true,
6359,put,62539,true,
6360,put,61105,true,
6361,put,60486,true,
6362,put,60970,true,
6363,put,60241,true,
6364,put,60706,true,
6365,put,61009,true,
6366,put,60002,true,
6367,put,61013,true,
6368,put,61515,true,
6369,put,62489,true,
6370,put,60765,true,
6371,put,58219,true,
6372,put,58889,true,
6373,put,58387,true,
6374,put,58437,true,
6375,put,58922,true,
6376,put,57516,true,
6377,put,57372,true,
6378,put,56372,true,
6379,put,56906,true,
6380,put,56613,true,
6381,put,57083,true,
6382,put,58725,true,
6383,put,58344,true,
6384,put,58761,true,
6385,put,58090,true,
6386,put,58804,true,
6387,put,60615,true,
6388,put,59303,true,
6389,put,59016,true,
6390,put,59303,true,
6391,put,59529,true,
6392,put,59408,true,
6393,put,60131,true,
6394,put,60184,true,
6395,put,60075,true,
6396,put,59719,true,
6397,put,61458,true,
6398,put,60949,true,
6399,put,60472,true,
6400,put,60927,true,
6401,put,60036,true,
6402,put,59092,true,
6403,put,58891,true,
6404,put,60227,true,
6405,put,61206,true,
6406,put,60513,true,
6407,put,58506,true,
6408,put,58549,true,
6409,put,57180,true,
6410,put,57435,true,
6411,put,57418,true,
6412,put,56425,true,
6413,put,56628,true,
6414,put,59458,true,
6415,put,59337,true,
6416,put,59786,true,
6417,put,57828,true,
6418,put,58700,true,
6419,put,61464,true,
6420,put,62140,true,
6421,put,62932,true,
6422,put,62025,true,
6423,put,63786,true,
6424,put,63348,true,
6425,put,63041,true,
6426,put,63534,true,
6427,put,63620,true,
6428,put,63891,true,
6429,put,66431,true,
6430,put,66971,true,
6431,put,69856,true,
6432,put,70877,true,
6433,put,70320,true,
6434,put,68416,true,
6435,put,68521,true,
6436,put,68189,true,
6437,put,69979,true,
6438,put,69120,true,
6439,put,66446,true,
6440,put,66105,true,
6441,put,67681,true,
6442,put,71399,true,
6443,put,71451,true,
6444,put,73215,true,
6445,put,76115,true,
6446,put,75552,true,
6447,put,76856,true,
6448,put,79126,true,
6449,put,76670,true,
6450,put,78190,true,
6451,put,75514,true,
6452,put,75178,true,
6453,put,75755,true,
6454,put,76181,true,
6455,put,77891,true,
6456,put,77837,true,
6457,put,76506,true,
6458,put,76300,true,
6459,put,76557,true,
6460,put,78328,true,
6461,put,76121,true,
6462,put,72442,true,
6463,put,71307,true,
6464,put,70658,true,
6465,put,66956,true,
6466,put,67387,true,
6467,put,65231,true,
6468,put,63587,true,
6469,put,63630,true,
6470,put,62686,true,
6471,put,62788,true,
6472,put,62444,true,
6473,put,62557,true,
6474,put,60822,true,
6475,put,60526,true,
6476,put,60492,true,
6477,put,65460,true,
6478,put,65582,true,
6479,put,65614,true,
6480,put,63557,true,
6481,put,64168,true,
6482,put,65965,true,
6483,put,65538,true,
6484,put,63438,true,
6485,put,63675,true,
6486,put,64055,true,
6487,put,64861,true,
6488,put,63742,true,
6489,put,64947,true,
6490,put,64056,true,
6491,put,64208,true,
6492,put,64424,true,
6493,put,64322,true,
6494,put,65414,true,
6495,put,66124,true,
6496,put,66433,true,
6497,put,62080,true,
6498,put,62522,true,
6499,put,62475,true,
6500,put,62752,true,
6501,put,63052,true,
6502,put,62407,true,
6503,put,62669,true,
6504,put,62338,true,
6505,put,62107,true,
6506,put,61755,true,
6507,put,63170,true,
6508,put,63243,true,
6509,put,62440,true,
6510,put,62022,true,
6511,put,62145,true,
6512,put,61901,true,
6513,put,62553,true,
6514,put,65134,true,
6515,put,64449,true,
6516,put,65878,true,
6517,put,65091,true,
6518,put,64559,true,
6519,put,65027,true,
6520,put,65298,true,
6521,put,64852,true,
6522,put,66745,true,
6523,put,67598,true,
6524,put,67072,true,
6525,put,67125,true,
6526,put,68188,true,
6527,put,66621,true,
6528,put,67102,true,
6529,put,66748,true,
6530,put,66737,true,
6531,put,69092,true,
6532,put,69198,true,
6533,put,68981,true,
6534,put,67782,true,
6535,put,66300,true,
6536,put,65018,true,
6537,put,66598,true,
6538,put,66867,true,
6539,put,68607,true,
6540,put,67795,true,
6541,put,67856,true,
6542,put,64879,true,
6543,put,65061,true,
6544,put,65919,true,
6545,put,66883,true,
6546,put,65577,true,
6547,put,65928,true,
6548,put,65764,true,
6549,put,65698,true,
6550,put,67319,true,
6551,put,64527,true,
6552,put,67476,true,
6553,put,66264,true,
6554,put,64775,true,
6555,put,64647,true,
6556,put,64602,true,
6557,put,64254,true,
6558,put,65187,true,
6559,put,63026,true,
6560,put,62571,true,
6561,put,62861,true,
6562,put,62617,true,
6563,put,63463,true,
6564,put,62645,true,
6565,put,61924,true,
6566,put,62896,true,
6567,put,64708,true,
6568,put,66083,true,
6569,put,66454,true,
6570,put,65458,true,
6571,put,66526,true,
6572,put,64713,true,
6573,put,65716,true,
6574,put,65167,true,
6575,put,66214,true,
6576,put,65817,true,
6577,put,66851,true,
6578,put,67516,true,
6579,put,67212,true,
6580,put,68357,true,
6581,put,70759,true,
6582,put,73424,true,
6583,put,71738,true,
6584,put,72784,true,
6585,put,73134,true,
6586,put,74608,true,
6587,put,71932,true,
6588,put,70604,true,
6589,put,71833,true,
6590,put,70903,true,
6591,put,71448,true,
6592,put,70353,true,
6593,put,69605,true,
6594,put,70602,true,
6595,put,70675,true,
6596,put,72254,true,
6597,put,69728,true,
6598,put,71183,true,
6599,put,72198,true,
6600,put,71118,true,
6601,put,68310,true,
6602,put,65831,true,
6603,put,66820,true,
6604,put,67783,true,
6605,put,67182,true,
6606,put,64753,true,
6607,put,65781,true,
6608,put,66085,true,
6609,put,65106,true,
6610,put,65021,true,
6611,put,63826,true,
6612,put,64293,true,
6613,put,67593,true,
6614,put,67896,true,
6615,put,68074,true,
6616,put,66263,true,
6617,put,67333,true,
6618,put,64495,true,
6619,put,63604,true,
6620,put,67284,true,
6621,put,71953,true,
6622,put,77610,true,
6623,put,79957,true,
6624,put,82565,true,
6625,put,84288,true,
6626,put,90517,true,
6627,put,90725,true,
6628,put,88741,true,
6629,put,88824,true,
6630,put,89182,true,
6631,put,90526,true,
6632,put,91710,true,
6633,put,89756,true,
6634,put,88164,true,
6635,put,88249,true,
6636,put,88745,true,
6637,put,89098,true,
6638,put,90322,true,
6639,put,91098,true,
6640,put,88643,true,
6641,put,84792,true,
6642,put,80430,true,
6643,put,77709,true,
6644,put,73031,true,
6645,put,71981,true,
6646,put,65811,true,
6647,put,65243,true,
6648,put,68469,true,
6649,put,67686,true,
6650,put,67828,true,
6651,put,66243,true,
6652,put,64676,true,
6653,put,63882,true,
6654,put,64496,true,
6655,put,63823,true,
6656,put,63736,true,
6657,put,64006,true,
6658,put,62763,true,
6659,put,61621,true,
6660,put,61283,true,
6661,put,60370,true,
6662,put,59017,true,
6663,put,58538,true,
6664,put,58847,true,
6665,put,59342,true,
6666,put,59611,true,
6667,put,58996,true,
6668,put,58026,true,
6669,put,58160,true,
6670,put,58588,true,
6671,put,60407,true,
6672,put,60605,true,
6673,put,60074,true,
6674,put,59524,true,
6675,put,60357,true,
6676,put,60240,true,
6677,put,59435,true,
6678,put,59183,true,
6679,put,59745,true,
6680,put,59439,true,
6681,put,61287,true,
6682,put,61182,true,
6683,put,60544,true,
6684,put,63622,true,
6685,put,63145,true,
6686,put,63028,true,
6687,put,63462,true,
6688,put,63366,true,
6689,put,63552,true,
6690,put,63066,true,
6691,put,62378,true,
6692,put,62655,true,
6693,put,63123,true,
6694,put,64196,true,
6695,put,63544,true,
6696,put,63375,true,
6697,put,64010,true,
6698,put,63782,true,
6699,put,66813,true,
6700,put,66709,true,
6701,put,64655,true,
6702,put,65482,true,
6703,put,69126,true,
6704,put,67123,true,
6705,put,67399,true,
6706,put,67104,true,
6707,put,67773,true,
6708,put,66832,true,
6709,put,67739,true,
6710,put,68144,true,
6711,put,66945,true,
6712,put,67060,true,
6713,put,66255,true,
6714,put,66583,true,
6715,put,66075,true,
6716,put,66334,true,
6717,put,66178,true,
6718,put,66805,true,
6719,put,63971,true,
6720,put,63817,true,
6721,put,63799,true,
6722,put,64352,true,
6723,put,60711,true,
6724,put,61308,true,
6725,put,60273,true,
6726,put,60595,true,
6727,put,59547,true,
6728,put,62605,true,
6729,put,62897,true,
6730,put,62419,true,
6731,put,62574,true,
6732,put,63195,true,
6733,put,64124,true,
6734,put,63514,true,
6735,put,63510,true,
6736,put,63675,true,
6737,put,62940,true,
6738,put,63429,true,
6739,put,63070,true,
6740,put,63041,true,
6741,put,63193,true,
6742,put,62634,true,
6743,put,65760,true,
6744,put,64474,true,
6745,put,65397,true,
6746,put,65144,true,
6747,put,67715,true,
6748,put,65796,true,
6749,put,64547,true,
6750,put,65276,true,
6751,put,64991,true,
6752,put,64378,true,
6753,put,64591,true,
6754,put,63932,true,
6755,put,64534,true,
6756,put,64163,true,
6757,put,64390,true,
6758,put,64563,true,
6759,put,64846,true,
6760,put,64933,true,
6761,put,64908,true,
6762,put,66470,true,
6763,put,64212,true,
6764,put,64037,true,
6765,put,64091,true,
6766,put,64105,true,
6767,put,62091,true,
6768,put,62161,true,
6769,put,62192,true,
6770,put,62396,true,
6771,put,62254,true,
6772,put,61771,true,
6773,put,61724,true,
6774,put,61632,true,
6775,put,61701,true,
6776,put,61941,true,
6777,put,67096,true,
6778,put,65927,true,
6779,put,65621,true,
6780,put,66561,true,
6781,put,66756,true,
6782,put,65159,true,
6783,put,64566,true,
6784,put,64768,true,
6785,put,63972,true,
6786,put,63743,true,
6787,put,64940,true,
6788,put,63798,true,
6789,put,64571,true,
6790,put,63924,true,
6791,put,65334,true,
6792,put,65745,true,
6793,put,68313,true,
6794,put,68519,true,
6795,put,67586,true,
6796,put,71733,true,
6797,put,74542,true,
6798,put,78317,true,
6799,put,82474,true,
6800,put,84948,true,
6801,put,87970,true,
6802,put,88599,true,
6803,put,91023,true,
6804,put,93034,true,
6805,put,93937,true,
6806,put,95389,true,
6807,put,96010,true,
6808,put,97140,true,
6809,put,97392,true,
6810,put,97092,true,
6811,put,96427,true,
6812,put,95578,true,
6813,put,92119,true,
6814,put,92048,true,
6815,put,92836,true,
6816,put,89012,true,
6817,put,80406,true,
6818,put,77155,true,
6819,put,75345,true,
6820,put,71732,true,
6821,put,69262,true,
6822,put,67827,true,
6823,put,69163,true,
6824,put,67999,true,
6825,put,67239,true,
6826,put,66596,true,
6827,put,64301,true,
6828,put,64209,true,
6829,put,63080,true,
6830,put,63946,true,
6831,put,63236,true,
6832,put,64074,true,
6833,put,66953,true,
6834,put,68469,true,
6835,put,67997,true,
6836,put,70032,true,
6837,put,71591,true,
6838,put,71301,true,
6839,put,68795,true,
6840,put,69394,true,
6841,put,68443,true,
6842,put,68805,true,
6843,put,65327,true,
6844,put,64004,true,
6845,put,65028,true,
6846,put,66102,true,
6847,put,65953,true,
6848,put,67322,true,
6849,put,67585,true,
6850,put,66710,true,
6851,put,68074,true,
6852,put,67552,true,
6853,put,66848,true,
6854,put,65426,true,
6855,put,65930,true,
6856,put,63490,true,
6857,put,62488,true,
6858,put,62230,true,
6859,put,64279,true,
6860,put,64341,true,
6861,put,65478,true,
6862,put,66314,true,
6863,put,66106,true,
6864,put,67002,true,
6865,put,66078,true,
6866,put,64705,true,
6867,put,67533,true,
6868,put,67802,true,
6869,put,69611,true,
6870,put,69721,true,
6871,put,71210,true,
6872,put,71875,true,
6873,put,71352,true,
6874,put,70952,true,
6875,put,71552,true,
6876,put,72230,true,
6877,put,72891,true,
6878,put,73005,true,
6879,put,71415,true,
6880,put,71483,true,
6881,put,71083,true,
6882,put,70668,true,
6883,put,70470,true,
6884,put,70567,true,
6885,put,70784,true,
6886,put,70777,true,
6887,put,68334,true,
6888,put,66253,true,
6889,put,64642,true,
6890,put,64507,true,
6891,put,62706,true,
6892,put,63062,true,
6893,put,61748,true,
6894,put,62350,true,
6895,put,61474,true,
6896,put,61750,true,
6897,put,60630,true,
6898,put,63207,true,
6899,put,63085,true,
6900,put,63505,true,
6901,put,62984,true,
6902,put,63342,true,
6903,put,64080,true,
6904,put,64135,true,
6905,put,64128,true,
6906,put,65827,true,
6907,put,65747,true,
6908,put,65687,true,
6909,put,65237,true,
6910,put,65107,true,
6911,put,65061,true,
6912,put,64298,true,
6913,put,66324,true,
6914,put,68444,true,
6915,put,67999,true,
6916,put,67967,true,
6917,put,69744,true,
6918,put,68671,true,
6919,put,68632,true,
6920,put,68077,true,
6921,put,70640,true,
6922,put,69573,true,
6923,put,69501,true,
6924,put,69340,true,
6925,put,70619,true,
6926,put,68434,true,
6927,put,69785,true,
6928,put,69404,true,
6929,put,69858,true,
6930,put,70361,true,
6931,put,70039,true,
6932,put,69516,true,
6933,put,67593,true,
6934,put,65447,true,
6935,put,65883,true,
6936,put,65598,true,
6937,put,64016,true,
6938,put,64418,true,
6939,put,66122,true,
6940,put,66612,true,
6941,put,64257,true,
6942,put,68728,true,
6943,put,68998,true,
6944,put,68663,true,
6945,put,67215,true,
6946,put,67643,true,
6947,put,66627,true,
6948,put,66807,true,
6949,put,66961,true,
6950,put,66480,true,
6951,put,66419,true,
6952,put,68008,true,
6953,put,68852,true,
6954,put,69456,true,
6955,put,70155,true,
6956,put,72774,true,
6957,put,74759,true,
6958,put,75195,true,
6959,put,80565,true,
6960,put,80936,true,
6961,put,82009,true,
6962,put,77567,true,
6963,put,76989,true,
6964,put,78338,true,
6965,put,79136,true,
6966,put,79628,true,
6967,put,79610,true,
6968,put,79488,true,
6969,put,81500,true,
6970,put,83431,true,
6971,put,83013,true,
6972,put,83789,true,
6973,put,83036,true,
6974,put,82150,true,
6975,put,82063,true,
6976,put,78880,true,
6977,put,78874,true,
6978,put,77026,true,
6979,put,69579,true,
6980,put,68274,true,
6981,put,67391,true,
6982,put,68834,true,
6983,put,69251,true,
6984,put,68212,true,
6985,put,67387,true,
6986,put,69779,true,
6987,put,69135,true,
6988,put,69452,true,
6989,put,67092,true,
6990,put,65447,true,
6991,put,68225,true,
6992,put,66923,true,
6993,put,66967,true,
6994,put,67083,true,
6995,put,66506,true,
6996,put,67538,true,
6997,put,65597,true,
6998,put,65527,true,
6999,put,67431,true,
7000,put,68140,true,
7001,put,67864,true,
7002,put,72403,true,
7003,put,72129,true,
7004,put,72631,true,
7005,put,73210,true,
7006,put,70698,true,
7007,put,72471,true,
7008,put,72037,true,
7009,put,73358,true,
7010,put,73103,true,
7011,put,71000,true,
7012,put,70623,true,
7013,put,70398,true,
7014,put,71262,true,
7015,put,70829,true,
7016,put,70232,true,
7017,put,70696,true,
7018,put,70425,true,
7019,put,69537,true,
7020,put,68783,true,
7021,put,69220,true,
7022,put,63374,true,
7023,put,63499,true,
7024,put,62200,true,
7025,put,62001,true,
7026,put,61660,true,
7027,put,60377,true,
7028,put,61364,true,
7029,put,59798,true,
7030,put,60660,true,
7031,put,63085,true,
7032,put,64016,true,
7033,put,63654,true,
7034,put,63305,true,
7035,put,63968,true,
7036,put,64387,true,
7037,put,64382,true,
7038,put,64370,true,
7039,put,64364,true,
7040,put,64814,true,
7041,put,65412,true,
7042,put,65659,true,
7043,put,65319,true,
7044,put,67239,true,
7045,put,66933,true,
7046,put,68967,true,
7047,put,68911,true,
7048,put,68135,true,
7049,put,68804,true,
7050,put,68297,true,
7051,put,66025,true,
7052,put,64539,true,
7053,put,65049,true,
7054,put,64968,true,
7055,put,65507,true,
7056,put,65871,true,
7057,put,66834,true,
7058,put,68363,true,
7059,put,67521,true,
7060,put,67486,true,
7061,put,67074,true,
7062,put,68879,true,
7063,put,69091,true,
7064,put,68142,true,
7065,put,67858,true,
7066,put,66225,true,
7067,put,65659,true,
7068,put,66104,true,
7069,put,66016,true,
7070,put,65855,true,
7071,put,65525,true,
7072,put,65648,true,
7073,put,66570,true,
7074,put,67137,true,
7075,put,65985,true,
7076,put,65533,true,
7077,put,64064,true,
7078,put,62967,true,
7079,put,63310,true,
7080,put,63496,true,
7081,put,64661,true,
7082,put,62628,true,
7083,put,61960,true,
7084,put,61610,true,
7085,put,61773,true,
7086,put,61484,true,
7087,put,61888,true,
7088,put,62224,true,
7089,put,61837,true,
7090,put,62013,true,
7091,put,62651,true,
7092,put,63540,true,
7093,put,62512,true,
7094,put,62070,true,
7095,put,62253,true,
7096,put,61859,true,
7097,put,61574,true,
7098,put,62295,true,
7099,put,61881,true,
7100,put,62008,true,
7101,put,60975,true,
7102,put,61261,true,
7103,put,62484,true,
7104,put,61923,true,
7105,put,62151,true,
7106,put,61811,true,
7107,put,62007,true,
7108,put,61993,true,
7109,put,61820,true,
7110,put,62015,true,
7111,put,61273,true,
7112,put,60448,true,
7113,put,62222,true,
7114,put,64133,true,
7115,put,70167,true,
7116,put,68587,true,
7117,put,69921,true,
7118,put,71522,true,
7119,put,72977,true,
7120,put,78285,true,
7121,put,78912,true,
7122,put,80264,true,
7123,put,81509,true,
7124,put,81903,true,
7125,put,84810,true,
7126,put,86391,true,
7127,put,87952,true,
7128,put,87235,true,
7129,put,87347,true,
7130,put,88054,true,
7131,put,87902,true,
7132,put,88442,true,
7133,put,87563,true,
7134,put,85189,true,
7135,put,79935,true,
7136,put,80913,true,
7137,put,80553,true,
7138,put,78052,true,
7139,put,76594,true,
7140,put,71885,true,
7141,put,70647,true,
7142,put,69858,true,
7143,put,68175,true,
7144,put,68016,true,
7145,put,67073,true,
7146,put,66010,true,
7147,put,64567,true,
7148,put,65017,true,
7149,put,65036,true,
7150,put,65142,true,
7151,put,66525,true,
7152,put,66574,true,
7153,put,65391,true,
7154,put,66433,true,
7155,put,66493,true,
7156,put,66591,true,
7157,put,67360,true,
7158,put,67119,true,
7159,put,67561,true,
7160,put,66404,true,
7161,put,66313,true,
7162,put,66007,true,
7163,put,65308,true,
7164,put,66464,true,
7165,put,64189,true,
7166,put,63580,true,
7167,put,64966,true,
7168,put,64532,true,
7169,put,67047,true,
7170,put,65604,true,
7171,put,65643,true,
7172,put,65597,true,
7173,put,66457,true,
7174,put,65109,true,
7175,put,64477,true,
7176,put,65165,true,
7177,put,63576,true,
7178,put,67012,true,
7179,put,66981,true,
7180,put,68842,true,
7181,put,68790,true,
7182,put,69240,true,
7183,put,69735,true,
7184,put,68640,true,
7185,put,69533,true,
7186,put,69843,true,
7187,put,71160,true,
7188,put,71322,true,
