index,op,latency_us,ok,error
6431,put,103400,true,
6432,put,106501,true,
6433,put,105407,true,
6434,put,103390,true,
6435,put,103232,true,
6436,put,102202,true,
6437,put,104930,true,
6438,put,109170,true,
6439,put,110204,true,
6440,put,112317,true,
6441,put,114701,true,
6442,put,113571,true,
6443,put,122648,true,
6444,put,121490,true,
6445,put,123125,true,
6446,put,124633,true,
6447,put,124885,true,
6448,put,132337,true,
6449,put,137330,true,
6450,put,139687,true,
6451,put,139584,true,
6452,put,134860,true,
6453,put,135228,true,
6454,put,134812,true,
6455,put,135285,true,
6456,put,134710,true,
6457,put,131805,true,
6458,put,128229,true,
6459,put,126240,true,
6460,put,125839,true,
6461,put,122976,true,
6462,put,122700,true,
6463,put,110977,true,
6464,put,111379,true,
6465,put,108938,true,
6466,put,106573,true,
6467,put,104126,true,
6468,put,97434,true,
6469,put,91696,true,
6470,put,89372,true,
6471,put,88523,true,
6472,put,88914,true,
6473,put,89121,true,
6474,put,91425,true,
6475,put,89961,true,
6476,put,95620,true,
6477,put,98201,true,
6478,put,97687,true,
6479,put,100155,true,
6480,put,100245,true,
6481,put,103486,true,
6482,put,103415,true,
6483,put,103440,true,
6484,put,106777,true,
6485,put,109968,true,
6486,put,110475,true,
6487,put,113241,true,
6488,put,113382,true,
6489,put,115819,true,
6490,put,116872,true,
6491,put,117067,true,
6492,put,117196,true,
6493,put,118846,true,
6494,put,117096,true,
6495,put,117144,true,
6496,put,112564,true,
6497,put,110994,true,
6498,put,110728,true,
6499,put,108387,true,
6500,put,106580,true,
6501,put,103333,true,
6502,put,102050,true,
6503,put,101687,true,
6504,put,98446,true,
6505,put,97971,true,
6506,put,96624,true,
6507,put,95030,true,
6508,put,97283,true,
6509,put,99343,true,
6510,put,100690,true,
6511,put,100923,true,
6512,put,101859,true,
6513,put,100108,true,
6514,put,99773,true,
6515,put,100049,true,
6516,put,98918,true,
6517,put,98581,true,
6518,put,102048,true,
6519,put,102637,true,
6520,put,102816,true,
6521,put,103417,true,
6522,put,104132,true,
6523,put,106997,true,
6524,put,107424,true,
6525,put,105895,true,
6526,put,107051,true,
6527,put,106165,true,
6528,put,103622,true,
6529,put,99007,true,
6530,put,97497,true,
6531,put,96906,true,
6532,put,95844,true,
6533,put,95762,true,
6534,put,95991,true,
6535,put,96203,true,
6536,put,96733,true,
6537,put,98737,true,
6538,put,95440,true,
6539,put,94780,true,
6540,put,97793,true,
6541,put,97375,true,
6542,put,99090,true,
6543,put,97088,true,
6544,put,97301,true,
6545,put,100910,true,
6546,put,104744,true,
6547,put,106547,true,
6548,put,109360,true,
6549,put,112362,true,
6550,put,112272,true,
6551,put,112189,true,
6552,put,112502,true,
6553,put,111840,true,
6554,put,111348,true,
6555,put,114626,true,
6556,put,116493,true,
6557,put,115075,true,
6558,put,116404,true,
6559,put,116969,true,
6560,put,114125,true,
6561,put,113995,true,
6562,put,112318,true,
6563,put,112248,true,
6564,put,111480,true,
6565,put,107220,true,
6566,put,102199,true,
6567,put,100829,true,
6568,put,100502,true,
6569,put,101790,true,
6570,put,102846,true,
6571,put,103337,true,
6572,put,103062,true,
6573,put,104176,true,
6574,put,106033,true,
6575,put,102924,true,
6576,put,101826,true,
6577,put,103180,true,
6578,put,102306,true,
6579,put,102310,true,
6580,put,102321,true,
6581,put,102266,true,
6582,put,103542,true,
6583,put,102912,true,
6584,put,102783,true,
6585,put,102718,true,
6586,put,102802,true,
6587,put,102416,true,
6588,put,99986,true,
6589,put,95694,true,
6590,put,95183,true,
6591,put,94885,true,
6592,put,94545,true,
6593,put,94393,true,
6594,put,93238,true,
6595,put,94135,true,
6596,put,94536,true,
6597,put,93074,true,
6598,put,96227,true,
6599,put,95340,true,
6600,put,97171,true,
6601,put,98630,true,
6602,put,96971,true,
6603,put,97635,true,
6604,put,98980,true,
6605,put,98580,true,
6606,put,99198,true,
6607,put,99195,true,
6608,put,99563,true,
6609,put,100921,true,
6610,put,104838,true,
6611,put,107741,true,
6612,put,112739,true,
6613,put,114106,true,
6614,put,115420,true,
6615,put,118030,true,
6616,put,122466,true,
6617,put,124615,true,
6618,put,122346,true,
6619,put,123012,true,
6620,put,121197,true,
6621,put,120024,true,
6622,put,119848,true,
6623,put,122334,true,
6624,put,122691,true,
6625,put,123473,true,
6626,put,123418,true,
6627,put,123220,true,
6628,put,126857,true,
6629,put,125920,true,
6630,put,128252,true,
6631,put,132838,true,
6632,put,131561,true,
6633,put,129560,true,
6634,put,128883,true,
6635,put,124961,true,
6636,put,119893,true,
6637,put,116149,true,
6638,put,114872,true,
6639,put,115146,true,
6640,put,115185,true,
6641,put,115254,true,
6642,put,114835,true,
6643,put,113630,true,
6644,put,114658,true,
6645,put,115184,true,
6646,put,115361,true,
6647,put,115857,true,
6648,put,111067,true,
6649,put,112024,true,
6650,put,106594,true,
6651,put,99357,true,
6652,put,95841,true,
6653,put,95606,true,
6654,put,95116,true,
6655,put,95089,true,
6656,put,94517,true,
6657,put,95579,true,
6658,put,99839,true,
6659,put,101273,true,
6660,put,100600,true,
6661,put,102645,true,
6662,put,106342,true,
6663,put,107176,true,
6664,put,106053,true,
6665,put,106372,true,
6666,put,109197,true,
6667,put,113938,true,
6668,put,116417,true,
6669,put,116077,true,
6670,put,114113,true,
6671,put,113802,true,
6672,put,116316,true,
6673,put,116002,true,
6674,put,118823,true,
6675,put,118412,true,
6676,put,119725,true,
6677,put,119242,true,
6678,put,115534,true,
6679,put,115890,true,
6680,put,116538,true,
6681,put,115443,true,
6682,put,113594,true,
6683,put,111619,true,
6684,put,110960,true,
6685,put,111237,true,
6686,put,109073,true,
6687,put,109709,true,
6688,put,109757,true,
6689,put,109207,true,
6690,put,110090,true,
6691,put,110594,true,
6692,put,108124,true,
6693,put,110894,true,
6694,put,107715,true,
6695,put,109453,true,
6696,put,111890,true,
6697,put,112365,true,
6698,put,114196,true,
6699,put,115954,true,
6700,put,117232,true,
6701,put,117355,true,
6702,put,117570,true,
6703,put,117086,true,
6704,put,117777,true,
6705,put,116212,true,
6706,put,115480,true,
6707,put,109667,true,
6708,put,107795,true,
6709,put,110163,true,
6710,put,109661,true,
6711,put,110175,true,
6712,put,110918,true,
6713,put,109368,true,
6714,put,110645,true,
6715,put,108941,true,
6716,put,106582,true,
6717,put,108446,true,
6718,put,105880,true,
6719,put,101925,true,
6720,put,103249,true,
6721,put,102337,true,
6722,put,101603,true,
6723,put,102189,true,
6724,put,102645,true,
6725,put,102671,true,
6726,put,102076,true,
6727,put,102768,true,
6728,put,102046,true,
6729,put,99794,true,
6730,put,99396,true,
6731,put,98077,true,
6732,put,99712,true,
6733,put,98649,true,
6734,put,97796,true,
6735,put,99565,true,
6736,put,109541,true,
6737,put,112408,true,
6738,put,117799,true,
6739,put,123387,true,
6740,put,121569,true,
6741,put,120586,true,
6742,put,121518,true,
6743,put,122653,true,
6744,put,121861,true,
6745,put,123547,true,
6746,put,124075,true,
6747,put,124575,true,
6748,put,126607,true,
6749,put,127011,true,
6750,put,131497,true,
6751,put,132720,true,
6752,put,131067,true,
6753,put,131618,true,
6754,put,130846,true,
6755,put,129319,true,
6756,put,118393,true,
6757,put,114374,true,
6758,put,112698,true,
6759,put,109059,true,
6760,put,107422,true,
6761,put,107945,true,
6762,put,110369,true,
6763,put,112450,true,
6764,put,114943,true,
6765,put,113240,true,
6766,put,112416,true,
6767,put,111524,true,
6768,put,110318,true,
6769,put,109442,true,
6770,put,106610,true,
6771,put,105667,true,
6772,put,105116,true,
6773,put,105909,true,
6774,put,105816,true,
6775,put,105928,true,
6776,put,105093,true,
6777,put,103217,true,
6778,put,101675,true,
6779,put,102374,true,
6780,put,103908,true,
6781,put,104329,true,
6782,put,100705,true,
6783,put,96416,true,
6784,put,94755,true,
6785,put,94053,true,
6786,put,94473,true,
6787,put,94805,true,
6788,put,93983,true,
6789,put,95479,true,
6790,put,93908,true,
6791,put,96617,true,
6792,put,97202,true,
6793,put,96997,true,
6794,put,97633,true,
6795,put,97509,true,
6796,put,100835,true,
6797,put,102060,true,
6798,put,104282,true,
6799,put,102391,true,
6800,put,100998,true,
6801,put,102051,true,
6802,put,101223,true,
6803,put,101444,true,
6804,put,99723,true,
6805,put,100514,true,
6806,put,100103,true,
6807,put,100846,true,
6808,put,100966,true,
6809,put,100526,true,
6810,put,101334,true,
6811,put,98313,true,
6812,put,98385,true,
6813,put,98070,true,
6814,put,97338,true,
6815,put,98400,true,
6816,put,94918,true,
6817,put,95681,true,
6818,put,93731,true,
6819,put,93577,true,
6820,put,93300,true,
6821,put,91600,true,
6822,put,92442,true,
6823,put,92041,true,
6824,put,91949,true,
6825,put,91095,true,
6826,put,91279,true,
6827,put,91486,true,
6828,put,91343,true,
6829,put,91005,true,
6830,put,90113,true,
6831,put,91667,true,
6832,put,98851,true,
6833,put,99767,true,
6834,put,103219,true,
6835,put,104868,true,
6836,put,107262,true,
6837,put,109945,true,
6838,put,111640,true,
6839,put,113708,true,
6840,put,114286,true,
6841,put,115721,true,
6842,put,115647,true,
6843,put,115794,true,
6844,put,116503,true,
6845,put,116852,true,
6846,put,116919,true,
6847,put,116757,true,
6848,put,116855,true,
6849,put,117938,true,
6850,put,117840,true,
6851,put,116548,true,
6852,put,111985,true,
6853,put,113480,true,
6854,put,111324,true,
6855,put,108653,true,
6856,put,108075,true,
6857,put,104065,true,
6858,put,100633,true,
6859,put,98731,true,
6860,put,99730,true,
6861,put,99064,true,
6862,put,99715,true,
6863,put,105285,true,
6864,put,106547,true,
6865,put,107137,true,
6866,put,109385,true,
6867,put,107948,true,
6868,put,109289,true,
6869,put,109506,true,
6870,put,113244,true,
6871,put,115780,true,
6872,put,112252,true,
6873,put,109700,true,
6874,put,120954,true,
6875,put,120445,true,
6876,put,121020,true,
6877,put,121090,true,
6878,put,120992,true,
6879,put,119794,true,
6880,put,119357,true,
6881,put,119667,true,
6882,put,119332,true,
6883,put,114496,true,
6884,put,112215,true,
6885,put,112436,true,
6886,put,112960,true,
6887,put,114037,true,
6888,put,114604,true,
6889,put,112222,true,
6890,put,109870,true,
6891,put,110386,true,
6892,put,115064,true,
6893,put,116212,true,
6894,put,105096,true,
6895,put,105358,true,
6896,put,107859,true,
6897,put,109046,true,
6898,put,109378,true,
6899,put,111116,true,
6900,put,110836,true,
6901,put,110726,true,
6902,put,110583,true,
6903,put,109777,true,
6904,put,110300,true,
6905,put,110138,true,
6906,put,107964,true,
6907,put,108160,true,
6908,put,109379,true,
6909,put,112607,true,
6910,put,112525,true,
6911,put,113230,true,
6912,put,110967,true,
6913,put,111741,true,
6914,put,113361,true,
6915,put,117455,true,
6916,put,128304,true,
6917,put,130718,true,
6918,put,136793,true,
6919,put,139257,true,
6920,put,143936,true,
6921,put,144721,true,
6922,put,144187,true,
6923,put,149845,true,
6924,put,151736,true,
6925,put,196081,true,
6926,put,203810,true,
6927,put,209448,true,
6928,put,214048,true,
6929,put,213935,true,
6930,put,214764,true,
6931,put,212335,true,
6932,put,213941,true,
6933,put,216220,true,
6934,put,214356,true,
6935,put,212895,true,
6936,put,198450,true,
6937,put,197544,true,
6938,put,190952,true,
6939,put,187300,true,
6940,put,183451,true,
6941,put,186267,true,
6942,put,187392,true,
6943,put,181792,true,
6944,put,179470,true,
6945,put,136575,true,
6946,put,128560,true,
6947,put,122634,true,
6948,put,115766,true,
6949,put,115274,true,
6950,put,114052,true,
6951,put,112982,true,
6952,put,111856,true,
6953,put,108208,true,
6954,put,112189,true,
6955,put,109496,true,
6956,put,149108,true,
6957,put,154850,true,
6958,put,188575,true,
6959,put,228982,true,
6960,put,233840,true,
6961,put,240744,true,
6962,put,248903,true,
6963,put,258549,true,
6964,put,266683,true,
6965,put,274056,true,
6966,put,281932,true,
6967,put,288240,true,
6968,put,289137,true,
6969,put,287505,true,
6970,put,289367,true,
6971,put,290711,true,
6972,put,287667,true,
6973,put,286736,true,
6974,put,281658,true,
6975,put,282029,true,
6976,put,241310,true,
6977,put,235757,true,
6978,put,202072,true,
6979,put,162721,true,
6980,put,156833,true,
6981,put,145505,true,
6982,put,136001,true,
6983,put,127009,true,
6984,put,119604,true,
6985,put,110075,true,
6986,put,103234,true,
6987,put,97808,true,
6988,put,100136,true,
6989,put,102360,true,
6990,put,111024,true,
6991,put,115619,true,
6992,put,120348,true,
6993,put,125245,true,
6994,put,131633,true,
6995,put,132988,true,
6996,put,135815,true,
6997,put,133810,true,
6998,put,134955,true,
6999,put,136061,true,
7000,put,136445,true,
7001,put,138555,true,
7002,put,140890,true,
7003,put,140946,true,
7004,put,141328,true,
7005,put,141750,true,
7006,put,140422,true,
7007,put,139092,true,
7008,put,135357,true,
7009,put,135974,true,
7010,put,125570,true,
7011,put,119376,true,
7012,put,117076,true,
7013,put,111900,true,
7014,put,105886,true,
7015,put,103898,true,
7016,put,101225,true,
7017,put,100420,true,
7018,put,98606,true,
7019,put,96359,true,
7020,put,96591,true,
7021,put,94565,true,
7022,put,92654,true,
7023,put,93028,true,
7024,put,92204,true,
7025,put,92646,true,
7026,put,96100,true,
7027,put,97856,true,
7028,put,100314,true,
7029,put,98519,true,
7030,put,99119,true,
7031,put,99626,true,
7032,put,100624,true,
7033,put,103823,true,
7034,put,104402,true,
7035,put,105174,true,
7036,put,106290,true,
7037,put,106962,true,
7038,put,108454,true,
7039,put,109608,true,
7040,put,109479,true,
7041,put,111964,true,
7042,put,110823,true,
7043,put,110882,true,
7044,put,110947,true,
7045,put,109923,true,
7046,put,107890,true,
7047,put,105813,true,
7048,put,103348,true,
7049,put,102908,true,
7050,put,102504,true,
7051,put,106027,true,
7052,put,103628,true,
7053,put,101426,true,
7054,put,101193,true,
7055,put,100711,true,
7056,put,99838,true,
7057,put,98634,true,
7058,put,98103,true,
7059,put,96592,true,
7060,put,96811,true,
7061,put,94939,true,
7062,put,99898,true,
7063,put,99369,true,
7064,put,99864,true,
7065,put,99749,true,
7066,put,98909,true,
7067,put,98394,true,
7068,put,98884,true,
7069,put,99218,true,
7070,put,98489,true,
7071,put,95676,true,
7072,put,94934,true,
7073,put,94355,true,
7074,put,94271,true,
7075,put,93661,true,
7076,put,94181,true,
7077,put,94093,true,
7078,put,95706,true,
7079,put,96391,true,
7080,put,94982,true,
7081,put,94909,true,
7082,put,90250,true,
7083,put,90680,true,
7084,put,97211,true,
7085,put,96653,true,
7086,put,97083,true,
7087,put,99096,true,
7088,put,104260,true,
7089,put,106462,true,
7090,put,108257,true,
7091,put,111285,true,
7092,put,113186,true,
7093,put,112761,true,
7094,put,113255,true,
7095,put,113379,true,
7096,put,115023,true,
7097,put,115843,true,
7098,put,113286,true,
7099,put,113165,true,
7100,put,113188,true,
7101,put,112513,true,
7102,put,114637,true,
7103,put,115576,true,
7104,put,109919,true,
7105,put,111447,true,
7106,put,110249,true,
7107,put,108669,true,
7108,put,103185,true,
7109,put,99761,true,
7110,put,99130,true,
7111,put,98144,true,
7112,put,98712,true,
7113,put,99358,true,
7114,put,100826,true,
7115,put,102077,true,
7116,put,101498,true,
7117,put,101109,true,
7118,put,104932,true,
7119,put,105643,true,
7120,put,107404,true,
7121,put,110959,true,
7122,put,111777,true,
7123,put,110353,true,
7124,put,111770,true,
7125,put,111177,true,
7126,put,111963,true,
7127,put,115660,true,
7128,put,115354,true,
7129,put,116097,true,
7130,put,117206,true,
7131,put,114684,true,
7132,put,113836,true,
7133,put,113597,true,
7134,put,111363,true,
7135,put,110349,true,
7136,put,108698,true,
7137,put,116615,true,
7138,put,113516,true,
7139,put,112957,true,
7140,put,112805,true,
7141,put,115595,true,
7142,put,117094,true,
7143,put,116863,true,
7144,put,117519,true,
7145,put,118180,true,
7146,put,119686,true,
7147,put,116974,true,
7148,put,118670,true,
7149,put,117735,true,
7150,put,115514,true,
7151,put,115693,true,
7152,put,114240,true,
7153,put,115467,true,
7154,put,120144,true,
7155,put,124140,true,
7156,put,125206,true,
7157,put,117515,true,
7158,put,117767,true,
7159,put,120788,true,
7160,put,119496,true,
7161,put,113894,true,
7162,put,109970,true,
7163,put,109932,true,
7164,put,110414,true,
7165,put,109560,true,
7166,put,107906,true,
7167,put,107078,true,
7168,put,105454,true,
7169,put,106242,true,
7170,put,107308,true,
7171,put,108874,true,
7172,put,110105,true,
7173,put,108896,true,
7174,put,104944,true,
7175,put,101454,true,
7176,put,104910,true,
7177,put,106303,true,
7178,put,106909,true,
7179,put,106708,true,
7180,put,112309,true,
7181,put,118184,true,
7182,put,128327,true,
7183,put,130544,true,
7184,put,129409,true,
7185,put,130507,true,
7186,put,130148,true,
7187,put,131377,true,
7188,put,132475,true,
7189,put,131712,true,
7190,put,132183,true,
7191,put,129743,true,
7192,put,128511,true,
7193,put,128522,true,
7194,put,127681,true,
7195,put,127453,true,
7196,put,125901,true,
7197,put,126931,true,
7198,put,126819,true,
7199,put,124049,true,
7200,put,118961,true,
7201,put,112831,true,
7202,put,103591,true,
7203,put,101819,true,
7204,put,98497,true,
7205,put,97126,true,
7206,put,100016,true,
7207,put,100916,true,
7208,put,100933,true,
7209,put,101644,true,
7210,put,99814,true,
7211,put,100502,true,
7212,put,100687,true,
7213,put,101631,true,
7214,put,104979,true,
7215,put,104685,true,
7216,put,102214,true,
7217,put,100512,true,
7218,put,99231,true,
7219,put,100735,true,
7220,put,100618,true,
