index,op,latency_us,ok,error
6326,put,122811,true,
6327,put,119912,true,
6328,put,117745,true,
6329,put,117328,true,
6330,put,117460,true,
6331,put,119620,true,
6332,put,118619,true,
6333,put,116487,true,
6334,put,116713,true,
6335,put,114510,true,
6336,put,112295,true,
6337,put,110935,true,
6338,put,113017,true,
6339,put,114553,true,
6340,put,116309,true,
6341,put,119816,true,
6342,put,121247,true,
6343,put,123798,true,
6344,put,125517,true,
6345,put,128656,true,
6346,put,127720,true,
6347,put,129777,true,
6348,put,131240,true,
6349,put,131218,true,
6350,put,132261,true,
6351,put,131519,true,
6352,put,131830,true,
6353,put,133753,true,
6354,put,134149,true,
6355,put,133340,true,
6356,put,134445,true,
6357,put,132954,true,
6358,put,150736,true,
6359,put,150249,true,
6360,put,147773,true,
6361,put,147167,true,
6362,put,146694,true,
6363,put,142921,true,
6364,put,142659,true,
6365,put,140084,true,
6366,put,139257,true,
6367,put,137922,true,
6368,put,137487,true,
6369,put,141474,true,
6370,put,142338,true,
6371,put,141139,true,
6372,put,141762,true,
6373,put,139833,true,
6374,put,140676,true,
6375,put,139177,true,
6376,put,142112,true,
6377,put,144017,true,
6378,put,123194,true,
6379,put,124228,true,
6380,put,124396,true,
6381,put,121484,true,
6382,put,118439,true,
6383,put,117412,true,
6384,put,117506,true,
6385,put,116996,true,
6386,put,117444,true,
6387,put,117173,true,
6388,put,118761,true,
6389,put,114192,true,
6390,put,116119,true,
6391,put,116346,true,
6392,put,115790,true,
6393,put,116817,true,
6394,put,115459,true,
6395,put,114151,true,
6396,put,110344,true,
6397,put,108498,true,
6398,put,109615,true,
6399,put,106406,true,
6400,put,107862,true,
6401,put,111419,true,
6402,put,115360,true,
6403,put,120295,true,
6404,put,122657,true,
6405,put,126189,true,
6406,put,131673,true,
6407,put,131961,true,
6408,put,134354,true,
6409,put,135144,true,
6410,put,132430,true,
6411,put,132422,true,
6412,put,133612,true,
6413,put,131002,true,
6414,put,135581,true,
6415,put,135096,true,
6416,put,139498,true,
6417,put,140761,true,
6418,put,138310,true,
6419,put,140367,true,
6420,put,140073,true,
6421,put,136197,true,
6422,put,132613,true,
6423,put,130851,true,
6424,put,126845,true,
6425,put,123385,true,
6426,put,118045,true,
6427,put,117098,true,
6428,put,112045,true,
6429,put,111649,true,
6430,put,110101,true,
6431,put,109456,true,
6432,put,110210,true,
6433,put,110477,true,
6434,put,105684,true,
6435,put,106575,true,
6436,put,101857,true,
6437,put,100279,true,
6438,put,99716,true,
6439,put,101044,true,
6440,put,98152,true,
6441,put,98349,true,
6442,put,97838,true,
6443,put,94824,true,
6444,put,97271,true,
6445,put,101818,true,
6446,put,103592,true,
6447,put,107133,true,
6448,put,108588,true,
6449,put,109243,true,
6450,put,110978,true,
6451,put,111997,true,
6452,put,110244,true,
6453,put,110164,true,
6454,put,110267,true,
6455,put,110310,true,
6456,put,109638,true,
6457,put,110067,true,
6458,put,109795,true,
6459,put,107558,true,
6460,put,109247,true,
6461,put,113792,true,
6462,put,115675,true,
6463,put,117728,true,
6464,put,119856,true,
6465,put,116394,true,
6466,put,115181,true,
6467,put,115579,true,
6468,put,114996,true,
6469,put,113862,true,
6470,put,115478,true,
6471,put,115786,true,
6472,put,119090,true,
6473,put,123834,true,
6474,put,126160,true,
6475,put,128630,true,
6476,put,133497,true,
6477,put,136177,true,
6478,put,140751,true,
6479,put,140224,true,
6480,put,140811,true,
6481,put,145889,true,
6482,put,149555,true,
6483,put,151597,true,
6484,put,148798,true,
6485,put,148746,true,
6486,put,150580,true,
6487,put,148316,true,
6488,put,147455,true,
6489,put,147284,true,
6490,put,147518,true,
6491,put,148566,true,
6492,put,148274,true,
6493,put,147743,true,
6494,put,151532,true,
6495,put,150169,true,
6496,put,146641,true,
6497,put,143633,true,
6498,put,154335,true,
6499,put,154633,true,
6500,put,155891,true,
6501,put,146940,true,
6502,put,142701,true,
6503,put,139423,true,
6504,put,138901,true,
6505,put,138533,true,
6506,put,144131,true,
6507,put,142926,true,
6508,put,143607,true,
6509,put,145165,true,
6510,put,145756,true,
6511,put,145244,true,
6512,put,141823,true,
6513,put,139769,true,
6514,put,136008,true,
6515,put,134195,true,
6516,put,134861,true,
6517,put,135067,true,
6518,put,119211,true,
6519,put,119554,true,
6520,put,116217,true,
6521,put,116467,true,
6522,put,118357,true,
6523,put,122458,true,
6524,put,123391,true,
6525,put,129060,true,
6526,put,125511,true,
6527,put,128965,true,
6528,put,132081,true,
6529,put,132667,true,
6530,put,129592,true,
6531,put,127153,true,
6532,put,128538,true,
6533,put,127947,true,
6534,put,127495,true,
6535,put,129647,true,
6536,put,129762,true,
6537,put,130388,true,
6538,put,132235,true,
6539,put,131142,true,
6540,put,136864,true,
6541,put,137733,true,
6542,put,136083,true,
6543,put,132220,true,
6544,put,132533,true,
6545,put,126807,true,
6546,put,122143,true,
6547,put,121188,true,
6548,put,121776,true,
6549,put,119488,true,
6550,put,139447,true,
6551,put,150108,true,
6552,put,147729,true,
6553,put,147299,true,
6554,put,148308,true,
6555,put,147165,true,
6556,put,145584,true,
6557,put,145108,true,
6558,put,143324,true,
6559,put,147372,true,
6560,put,141874,true,
6561,put,141383,true,
6562,put,141649,true,
6563,put,140304,true,
6564,put,140844,true,
6565,put,142907,true,
6566,put,145324,true,
6567,put,145545,true,
6568,put,142715,true,
6569,put,142738,true,
6570,put,122628,true,
6571,put,111308,true,
6572,put,112510,true,
6573,put,113610,true,
6574,put,114163,true,
6575,put,114667,true,
6576,put,114066,true,
6577,put,113643,true,
6578,put,114719,true,
6579,put,110525,true,
6580,put,111365,true,
6581,put,108836,true,
6582,put,107105,true,
6583,put,106935,true,
6584,put,104673,true,
6585,put,105384,true,
6586,put,105700,true,
6587,put,104426,true,
6588,put,102730,true,
6589,put,102620,true,
6590,put,103819,true,
6591,put,106126,true,
6592,put,105973,true,
6593,put,104600,true,
6594,put,104000,true,
6595,put,105179,true,
6596,put,110533,true,
6597,put,113119,true,
6598,put,117342,true,
6599,put,119317,true,
6600,put,118948,true,
6601,put,121384,true,
6602,put,123097,true,
6603,put,125601,true,
6604,put,126415,true,
6605,put,123756,true,
6606,put,120416,true,
6607,put,121968,true,
6608,put,123494,true,
6609,put,123156,true,
6610,put,126181,true,
6611,put,124549,true,
6612,put,124204,true,
6613,put,125657,true,
6614,put,128354,true,
6615,put,129062,true,
6616,put,130049,true,
6617,put,128717,true,
6618,put,125852,true,
6619,put,124914,true,
6620,put,128202,true,
6621,put,131815,true,
6622,put,132149,true,
6623,put,131437,true,
6624,put,136581,true,
6625,put,139287,true,
6626,put,141480,true,
6627,put,139605,true,
6628,put,138143,true,
6629,put,142640,true,
6630,put,139957,true,
6631,put,139699,true,
6632,put,138812,true,
6633,put,138400,true,
6634,put,135710,true,
6635,put,133498,true,
6636,put,129710,true,
6637,put,128265,true,
6638,put,127069,true,
6639,put,126976,true,
6640,put,122605,true,
6641,put,121541,true,
6642,put,121478,true,
6643,put,122928,true,
6644,put,118352,true,
6645,put,118934,true,
6646,put,117038,true,
6647,put,115347,true,
6648,put,116812,true,
6649,put,112601,true,
6650,put,112422,true,
6651,put,115970,true,
6652,put,119398,true,
6653,put,118916,true,
6654,put,118533,true,
6655,put,118287,true,
6656,put,116420,true,
6657,put,117639,true,
6658,put,116278,true,
6659,put,116523,true,
6660,put,118321,true,
6661,put,116701,true,
6662,put,114535,true,
6663,put,112110,true,
6664,put,110234,true,
6665,put,106680,true,
6666,put,107403,true,
6667,put,107699,true,
6668,put,106970,true,
6669,put,107091,true,
6670,put,105313,true,
6671,put,101729,true,
6672,put,100766,true,
6673,put,103217,true,
6674,put,104604,true,
6675,put,105384,true,
6676,put,108858,true,
6677,put,108363,true,
6678,put,112200,true,
6679,put,114095,true,
6680,put,113895,true,
6681,put,112878,true,
6682,put,112775,true,
6683,put,113900,true,
6684,put,116020,true,
6685,put,116123,true,
6686,put,116104,true,
6687,put,116118,true,
6688,put,116366,true,
6689,put,116782,true,
6690,put,119093,true,
6691,put,119487,true,
6692,put,118042,true,
6693,put,115389,true,
6694,put,111681,true,
6695,put,113032,true,
6696,put,125551,true,
6697,put,125919,true,
6698,put,124120,true,
6699,put,125021,true,
6700,put,126773,true,
6701,put,127390,true,
6702,put,129644,true,
6703,put,130508,true,
6704,put,128179,true,
6705,put,131087,true,
6706,put,130989,true,
6707,put,159925,true,
6708,put,159650,true,
6709,put,160341,true,
6710,put,157996,true,
6711,put,158009,true,
6712,put,157727,true,
6713,put,156424,true,
6714,put,157495,true,
6715,put,156372,true,
6716,put,140628,true,
6717,put,140841,true,
6718,put,138724,true,
6719,put,134810,true,
6720,put,133817,true,
6721,put,130650,true,
6722,put,130796,true,
6723,put,132081,true,
6724,put,133156,true,
6725,put,135142,true,
6726,put,135393,true,
6727,put,107768,true,
6728,put,109056,true,
6729,put,108640,true,
6730,put,109136,true,
6731,put,113704,true,
6732,put,120728,true,
6733,put,123937,true,
6734,put,123665,true,
6735,put,122917,true,
6736,put,123966,true,
6737,put,124197,true,
6738,put,124215,true,
6739,put,128301,true,
6740,put,126333,true,
6741,put,128706,true,
6742,put,128418,true,
6743,put,126223,true,
6744,put,127116,true,
6745,put,124339,true,
6746,put,126223,true,
6747,put,128022,true,
6748,put,129703,true,
6749,put,132932,true,
6750,put,135825,true,
6751,put,133272,true,
6752,put,128273,true,
6753,put,126814,true,
6754,put,126992,true,
6755,put,127264,true,
6756,put,125820,true,
6757,put,125596,true,
6758,put,128182,true,
6759,put,125027,true,
6760,put,126091,true,
6761,put,126628,true,
6762,put,125799,true,
6763,put,125348,true,
6764,put,125409,true,
6765,put,127053,true,
6766,put,131526,true,
6767,put,130971,true,
6768,put,129115,true,
6769,put,130901,true,
6770,put,128281,true,
6771,put,129500,true,
6772,put,129446,true,
6773,put,129514,true,
6774,put,132619,true,
6775,put,133066,true,
6776,put,132731,true,
6777,put,131741,true,
6778,put,130546,true,
6779,put,130338,true,
6780,put,129219,true,
6781,put,127135,true,
6782,put,127841,true,
6783,put,126857,true,
6784,put,127999,true,
6785,put,124809,true,
6786,put,120910,true,
6787,put,119899,true,
6788,put,119012,true,
6789,put,114049,true,
6790,put,114030,true,
6791,put,114504,true,
6792,put,113082,true,
6793,put,114122,true,
6794,put,110679,true,
6795,put,110527,true,
6796,put,111546,true,
6797,put,117746,true,
6798,put,117370,true,
6799,put,131929,true,
6800,put,134936,true,
6801,put,135192,true,
6802,put,134106,true,
6803,put,135857,true,
6804,put,173088,true,
6805,put,173425,true,
6806,put,210349,true,
6807,put,250329,true,
6808,put,258222,true,
6809,put,264541,true,
6810,put,271882,true,
6811,put,275530,true,
6812,put,279842,true,
6813,put,281292,true,
6814,put,285404,true,
6815,put,288136,true,
6816,put,290694,true,
6817,put,289867,true,
6818,put,291816,true,
6819,put,277009,true,
6820,put,275712,true,
6821,put,274750,true,
6822,put,275551,true,
6823,put,276852,true,
6824,put,240341,true,
6825,put,242551,true,
6826,put,206389,true,
6827,put,166278,true,
6828,put,158286,true,
6829,put,154624,true,
6830,put,148279,true,
6831,put,143658,true,
6832,put,139776,true,
6833,put,139074,true,
6834,put,139492,true,
6835,put,141447,true,
6836,put,137020,true,
6837,put,134516,true,
6838,put,137353,true,
6839,put,139966,true,
6840,put,139217,true,
6841,put,140435,true,
6842,put,139505,true,
6843,put,137151,true,
6844,put,166145,true,
6845,put,165767,true,
6846,put,163343,true,
6847,put,164340,true,
6848,put,163640,true,
6849,put,163451,true,
6850,put,165725,true,
6851,put,166535,true,
6852,put,170417,true,
6853,put,170039,true,
6854,put,171808,true,
6855,put,168676,true,
6856,put,173402,true,
6857,put,175584,true,
6858,put,170732,true,
6859,put,168254,true,
6860,put,168089,true,
6861,put,169436,true,
6862,put,168320,true,
6863,put,169642,true,
6864,put,137600,true,
6865,put,134328,true,
6866,put,133336,true,
6867,put,130868,true,
6868,put,130627,true,
6869,put,132774,true,
6870,put,128656,true,
6871,put,124954,true,
6872,put,122805,true,
6873,put,124038,true,
6874,put,119089,true,
6875,put,119822,true,
6876,put,116856,true,
6877,put,112833,true,
6878,put,113926,true,
6879,put,116197,true,
6880,put,115783,true,
6881,put,114608,true,
6882,put,117361,true,
6883,put,120057,true,
6884,put,123929,true,
6885,put,125055,true,
6886,put,125245,true,
6887,put,125930,true,
6888,put,126228,true,
6889,put,121958,true,
6890,put,126093,true,
6891,put,127011,true,
6892,put,123436,true,
6893,put,120316,true,
6894,put,118507,true,
6895,put,130167,true,
6896,put,133358,true,
6897,put,133000,true,
6898,put,140206,true,
6899,put,144404,true,
6900,put,147865,true,
6901,put,150858,true,
6902,put,151560,true,
6903,put,148745,true,
6904,put,148595,true,
6905,put,150341,true,
6906,put,150479,true,
6907,put,153207,true,
6908,put,154797,true,
6909,put,157061,true,
6910,put,155066,true,
6911,put,157507,true,
6912,put,162976,true,
6913,put,162314,true,
6914,put,166484,true,
6915,put,154253,true,
6916,put,154285,true,
6917,put,157478,true,
6918,put,154788,true,
6919,put,151364,true,
6920,put,149312,true,
6921,put,146207,true,
6922,put,145499,true,
6923,put,143983,true,
6924,put,142190,true,
6925,put,141640,true,
6926,put,141472,true,
6927,put,142006,true,
6928,put,143079,true,
6929,put,139477,true,
6930,put,137830,true,
6931,put,134830,true,
6932,put,129724,true,
6933,put,129899,true,
6934,put,125653,true,
6935,put,122434,true,
6936,put,122316,true,
6937,put,118913,true,
6938,put,112786,true,
6939,put,110702,true,
6940,put,111011,true,
6941,put,112202,true,
6942,put,110069,true,
6943,put,110042,true,
6944,put,107289,true,
6945,put,107905,true,
6946,put,110310,true,
6947,put,126234,true,
6948,put,124915,true,
6949,put,125814,true,
6950,put,127811,true,
6951,put,129149,true,
6952,put,129630,true,
6953,put,129193,true,
6954,put,131361,true,
6955,put,133265,true,
6956,put,131649,true,
6957,put,133264,true,
6958,put,134704,true,
6959,put,134528,true,
6960,put,132515,true,
6961,put,134034,true,
6962,put,136310,true,
6963,put,137019,true,
6964,put,137947,true,
6965,put,134919,true,
6966,put,131605,true,
6967,put,114116,true,
6968,put,113336,true,
6969,put,113704,true,
6970,put,117532,true,
6971,put,115795,true,
6972,put,120860,true,
6973,put,125969,true,
6974,put,126769,true,
6975,put,130071,true,
6976,put,130732,true,
6977,put,129109,true,
6978,put,127392,true,
6979,put,126489,true,
6980,put,126756,true,
6981,put,123335,true,
6982,put,120859,true,
6983,put,122359,true,
6984,put,122671,true,
6985,put,123921,true,
6986,put,128424,true,
6987,put,126505,true,
6988,put,129598,true,
6989,put,136251,true,
6990,put,131280,true,
6991,put,134373,true,
6992,put,132213,true,
6993,put,131652,true,
6994,put,135371,true,
6995,put,134766,true,
6996,put,135612,true,
6997,put,137980,true,
6998,put,139980,true,
6999,put,140291,true,
7000,put,140325,true,
7001,put,140160,true,
7002,put,140581,true,
7003,put,139231,true,
7004,put,139597,true,
7005,put,142234,true,
7006,put,141089,true,
7007,put,142629,true,
7008,put,144084,true,
7009,put,139720,true,
7010,put,140824,true,
7011,put,139097,true,
7012,put,139734,true,
7013,put,136131,true,
7014,put,131608,true,
7015,put,128852,true,
7016,put,127395,true,
7017,put,127491,true,
7018,put,126274,true,
7019,put,129747,true,
7020,put,132424,true,
7021,put,135749,true,
7022,put,137494,true,
7023,put,138646,true,
7024,put,138105,true,
7025,put,135920,true,
7026,put,135767,true,
7027,put,134362,true,
7028,put,130852,true,
7029,put,128279,true,
7030,put,128821,true,
7031,put,128650,true,
7032,put,126484,true,
7033,put,128952,true,
7034,put,126836,true,
7035,put,130720,true,
7036,put,130950,true,
7037,put,128682,true,
7038,put,136804,true,
7039,put,133635,true,
7040,put,133013,true,
7041,put,129273,true,
7042,put,126584,true,
7043,put,124243,true,
7044,put,126908,true,
7045,put,127457,true,
7046,put,130841,true,
7047,put,140077,true,
7048,put,143329,true,
7049,put,145476,true,
7050,put,143787,true,
7051,put,147488,true,
7052,put,147428,true,
7053,put,144941,true,
7054,put,148490,true,
7055,put,143397,true,
7056,put,141820,true,
7057,put,141300,true,
7058,put,132815,true,
7059,put,132294,true,
7060,put,129849,true,
7061,put,129786,true,
7062,put,145436,true,
7063,put,146654,true,
7064,put,143892,true,
7065,put,144497,true,
7066,put,138911,true,
7067,put,128864,true,
7068,put,128334,true,
7069,put,125315,true,
7070,put,125682,true,
7071,put,123591,true,
7072,put,123691,true,
7073,put,123389,true,
7074,put,124415,true,
7075,put,124793,true,
7076,put,123728,true,
7077,put,124964,true,
7078,put,126126,true,
7079,put,126213,true,
7080,put,127837,true,
7081,put,127865,true,
7082,put,113417,true,
7083,put,112473,true,
7084,put,111928,true,
7085,put,108986,true,
7086,put,112201,true,
7087,put,115349,true,
7088,put,114099,true,
7089,put,116154,true,
7090,put,116869,true,
7091,put,114675,true,
7092,put,113038,true,
7093,put,112053,true,
7094,put,110700,true,
7095,put,109798,true,
7096,put,109671,true,
7097,put,109258,true,
7098,put,110379,true,
7099,put,114701,true,
7100,put,117584,true,
7101,put,121481,true,
