index,op,latency_us,ok,error
18560,put,74669,true,
18651,get,2708,true,
18653,get,549,true,
18647,get,3331,true,
18655,get,567,true,
18586,put,52270,true,
18604,put,41134,true,
18659,get,3349,true,
18566,put,73110,true,
18657,get,3425,true,
18661,get,3855,true,
18612,put,41487,true,
18663,get,3846,true,
18598,put,51559,true,
18665,get,1062,true,
18574,put,72827,true,
18667,get,2885,true,
18618,put,37943,true,
18669,get,3135,true,
18582,put,65332,true,
18671,get,2277,true,
18673,get,1045,true,
18596,put,57050,true,
18620,put,41043,true,
18677,get,2308,true,
18588,put,65007,true,
18600,put,57945,true,
18675,get,5985,true,
18632,put,34871,true,
18679,get,5789,true,
18608,put,56778,true,
18681,get,4306,true,
18592,put,69499,true,
18634,put,38905,true,
18683,get,4136,true,
18685,get,1740,true,
18614,put,55024,true,
18594,put,71244,true,
18687,get,3960,true,
18691,get,2600,true,
18689,get,3730,true,
18638,put,39546,true,
18695,get,1355,true,
18606,put,63669,true,
18622,put,55724,true,
18693,get,3589,true,
18697,get,2418,true,
18640,put,42952,true,
18610,put,67229,true,
18699,get,3551,true,
18701,get,1879,true,
18624,put,55624,true,
18646,put,41293,true,
18616,put,65554,true,
18705,get,4260,true,
18703,get,4314,true,
18630,put,55108,true,
18626,put,61119,true,
18711,get,2571,true,
18707,get,4687,true,
18656,put,39377,true,
18713,get,390,true,
18644,put,46394,true,
18717,get,6629,true,
18628,put,65226,true,
18658,put,45853,true,
18709,get,9660,true,
18715,get,7043,true,
18650,put,49187,true,
18721,get,3010,true,
18719,get,3032,true,
18636,put,65152,true,
18723,get,4774,true,
18662,put,47322,true,
18725,get,2891,true,
18664,put,48445,true,
18727,get,1976,true,
18642,put,59938,true,
18731,get,2736,true,
18676,put,42928,true,
18729,get,3617,true,
18668,put,48564,true,
18733,get,1095,true,
18648,put,59832,true,
18735,get,1114,true,
18678,put,45527,true,
18737,get,6624,true,
18674,put,51611,true,
18739,get,6583,true,
18680,put,48046,true,
18652,put,66467,true,
18743,get,2925,true,
18654,put,66632,true,
18747,get,1534,true,
18745,get,4306,true,
18741,get,4572,true,
18686,put,46939,true,
18694,put,41595,true,
18751,get,4865,true,
18749,get,4985,true,
18690,put,50083,true,
18660,put,72578,true,
18698,put,45451,true,
18696,put,50011,true,
18757,get,3218,true,
18759,get,1410,true,
18755,get,5184,true,
18700,put,49557,true,
18753,get,5809,true,
18666,put,71278,true,
18706,put,47326,true,
18765,get,1961,true,
18712,put,43572,true,
18763,get,3447,true,
18716,put,43357,true,
18761,get,5801,true,
18670,put,75390,true,
18771,get,1511,true,
18714,put,46445,true,
18767,get,4825,true,
18769,get,4141,true,
18718,put,40872,true,
18773,get,1559,true,
18672,put,76705,true,
18720,put,42841,true,
18777,get,1928,true,
18779,get,1300,true,
18682,put,71873,true,
18726,put,43158,true,
18722,put,46379,true,
18781,get,2263,true,
18775,get,5576,true,
18684,put,73003,true,
18736,put,39479,true,
18785,get,3070,true,
18783,get,3273,true,
18688,put,74147,true,
18787,get,2860,true,
18789,get,1329,true,
18728,put,46867,true,
18738,put,41890,true,
18793,get,1748,true,
18791,get,4441,true,
18692,put,76350,true,
18795,get,3732,true,
18742,put,39084,true,
18797,get,2078,true,
18732,put,50455,true,
18702,put,73968,true,
18799,get,3137,true,
18750,put,37672,true,
18704,put,74835,true,
18805,get,1427,true,
18803,get,2712,true,
18801,get,4850,true,
18734,put,52675,true,
18807,get,2378,true,
18809,get,1144,true,
18756,put,36528,true,
18813,get,1225,true,
18708,put,75463,true,
18740,put,52986,true,
18815,get,2794,true,
18710,put,77126,true,
18811,get,5444,true,
18760,put,36882,true,
18746,put,48616,true,
18817,get,1363,true,
18774,put,34094,true,
18752,put,52841,true,
18819,get,6150,true,
18724,put,71877,true,
18821,get,6109,true,
18825,get,2498,true,
18823,get,2597,true,
18762,put,45425,true,
18827,get,2896,true,
18786,put,31920,true,
18730,put,73489,true,
18764,put,48399,true,
18831,get,3281,true,
18829,get,4710,true,
18788,put,32742,true,
18835,get,1174,true,
18833,get,3417,true,
18744,put,65669,true,
18837,get,1574,true,
18772,put,44513,true,
18841,get,2389,true,
18796,put,33669,true,
18839,get,3662,true,
18748,put,65254,true,
18800,put,35525,true,
18754,put,65109,true,
18845,get,5383,true,
18843,get,5768,true,
18778,put,50936,true,
18851,get,3415,true,
18847,get,3525,true,
18849,get,3462,true,
18812,put,32143,true,
18758,put,65000,true,
18853,get,1031,true,
18782,put,52005,true,
18855,get,2942,true,
18814,put,34101,true,
18857,get,2820,true,
18766,put,63657,true,
18859,get,3430,true,
18818,put,34401,true,
18861,get,2959,true,
18784,put,55852,true,
18865,get,2489,true,
18768,put,68686,true,
18863,get,3605,true,
18822,put,36703,true,
18867,get,2845,true,
18790,put,58141,true,
18770,put,69965,true,
18869,get,5006,true,
18871,get,2922,true,
18776,put,69615,true,
18824,put,35732,true,
18875,get,732,true,
18873,get,3492,true,
18802,put,54013,true,
18832,put,36080,true,
18780,put,72378,true,
18877,get,4727,true,
18879,get,4127,true,
18804,put,55983,true,
18881,get,3791,true,
18838,put,35961,true,
18792,put,69536,true,
18887,get,2147,true,
18885,get,5023,true,
18810,put,58222,true,
18883,get,5107,true,
18842,put,40456,true,
18794,put,73105,true,
18891,get,4421,true,
18889,get,4890,true,
18850,put,33382,true,
18820,put,56753,true,
18798,put,72870,true,
18895,get,3676,true,
18893,get,4247,true,
18834,put,47512,true,
18899,get,1138,true,
18856,put,33833,true,
18897,get,3959,true,
18901,get,3532,true,
18844,put,45881,true,
18907,get,712,true,
18860,put,34181,true,
18905,get,4323,true,
18909,get,845,true,
18903,get,4424,true,
18806,put,72825,true,
18913,get,2077,true,
18848,put,43968,true,
18915,get,944,true,
18866,put,34610,true,
18911,get,3236,true,
18808,put,76087,true,
18919,get,2956,true,
18917,get,3152,true,
18816,put,74007,true,
18854,put,44882,true,
18876,put,29894,true,
18923,get,3384,true,
18878,put,32512,true,
18925,get,772,true,
18826,put,69579,true,
18927,get,583,true,
18858,put,48662,true,
18921,get,5082,true,
18929,get,6751,true,
18931,get,6742,true,
18882,put,36590,true,
18864,put,49959,true,
18828,put,74471,true,
18870,put,49011,true,
18935,get,3552,true,
18884,put,40077,true,
18830,put,79651,true,
18933,get,5339,true,
18939,get,1740,true,
18937,get,6906,true,
18886,put,43210,true,
18836,put,79255,true,
18941,get,4342,true,
18888,put,41222,true,
18945,get,687,true,
18943,get,5230,true,
18890,put,46289,true,
18947,get,5446,true,
18840,put,84108,true,
18896,put,44292,true,
18949,get,2910,true,
18902,put,41169,true,
18951,get,2751,true,
18953,get,2462,true,
18955,get,2275,true,
18846,put,85001,true,
18957,get,603,true,
18898,put,47361,true,
18904,put,43990,true,
18959,get,2876,true,
18852,put,79580,true,
18908,put,43165,true,
18963,get,1189,true,
18965,get,282,true,
18961,get,5365,true,
18906,put,46227,true,
18969,get,366,true,
18862,put,79228,true,
18967,get,2497,true,
18912,put,47808,true,
18910,put,48255,true,
18971,get,4948,true,
18868,put,79023,true,
18924,put,44842,true,
18916,put,48484,true,
18975,get,1588,true,
18973,get,3815,true,
18922,put,47977,true,
18977,get,2820,true,
18872,put,81967,true,
18981,get,1609,true,
18930,put,45715,true,
18979,get,5521,true,
18983,get,1228,true,
18987,get,846,true,
18928,put,47290,true,
18874,put,81790,true,
18932,put,42897,true,
18989,get,2920,true,
18991,get,353,true,
18985,get,4281,true,
18936,put,43442,true,
18880,put,84329,true,
18993,get,620,true,
18995,get,5901,true,
18938,put,45957,true,
18940,put,44217,true,
18892,put,80940,true,
18997,get,5719,true,
19001,get,3386,true,
18999,get,3445,true,
18942,put,47684,true,
18946,put,43351,true,
18894,put,80092,true,
18900,put,80849,true,
19007,get,4506,true,
18956,put,39667,true,
19003,get,5251,true,
18952,put,43004,true,
19005,get,5182,true,
19009,get,646,true,
18966,put,39120,true,
18914,put,79553,true,
19013,get,5498,true,
18954,put,46072,true,
19011,get,5655,true,
19015,get,3354,true,
18958,put,46579,true,
19019,get,2920,true,
18918,put,81685,true,
19017,get,3081,true,
19023,get,1082,true,
18968,put,41573,true,
18920,put,84379,true,
19021,get,5760,true,
18976,put,40639,true,
19025,get,4725,true,
18962,put,51159,true,
19029,get,3798,true,
18926,put,84500,true,
19027,get,3868,true,
18980,put,43196,true,
19031,get,4115,true,
18964,put,53942,true,
18934,put,79388,true,
19033,get,3103,true,
19035,get,2816,true,
19037,get,2501,true,
18970,put,53014,true,
19041,get,2419,true,
18994,put,38774,true,
18944,put,73259,true,
19043,get,901,true,
19039,get,4212,true,
18982,put,47515,true,
19045,get,932,true,
18948,put,75483,true,
19047,get,3321,true,
19000,put,37521,true,
19049,get,5102,true,
19051,get,1914,true,
18984,put,51160,true,
19053,get,1050,true,
18950,put,75092,true,
19055,get,1253,true,
19014,put,32064,true,
18992,put,48909,true,
19057,get,1821,true,
19059,get,3411,true,
19012,put,35542,true,
19063,get,913,true,
18960,put,73937,true,
19061,get,3170,true,
18998,put,45703,true,
19020,put,30481,true,
19067,get,2171,true,
19069,get,366,true,
19006,put,44827,true,
19071,get,396,true,
19065,get,4340,true,
18972,put,72144,true,
18974,put,72937,true,
19073,get,3952,true,
19016,put,39518,true,
19077,get,459,true,
19075,get,3050,true,
19018,put,42276,true,
18978,put,72652,true,
19081,get,355,true,
19022,put,43223,true,
19079,get,3992,true,
18986,put,71065,true,
19083,get,3247,true,
18988,put,73421,true,
19028,put,40860,true,
19085,get,3522,true,
19087,get,5546,true,
18990,put,78447,true,
19089,get,5264,true,
19032,put,42532,true,
19093,get,264,true,
18996,put,80682,true,
19034,put,48148,true,
19091,get,5711,true,
19095,get,444,true,
19040,put,47764,true,
19097,get,2756,true,
19099,get,386,true,
19002,put,80354,true,
19101,get,2493,true,
19046,put,47293,true,
19103,get,352,true,
19105,get,386,true,
19052,put,45923,true,
19004,put,80242,true,
19107,get,5094,true,
19010,put,80490,true,
19066,put,43121,true,
19111,get,2138,true,
19026,put,72265,true,
19068,put,44515,true,
19109,get,3687,true,
19008,put,84261,true,
19113,get,1555,true,
19024,put,78472,true,
19115,get,3497,true,
19117,get,3451,true,
19072,put,47007,true,
19036,put,68771,true,
19038,put,71972,true,
19121,get,6170,true,
19119,get,6174,true,
19078,put,47957,true,
19030,put,81744,true,
19123,get,2940,true,
19042,put,74548,true,
19125,get,2990,true,
19080,put,48600,true,
19044,put,76158,true,
19129,get,3754,true,
19131,get,3486,true,
19050,put,72403,true,
19127,get,3864,true,
19090,put,41696,true,
19137,get,454,true,
19048,put,77694,true,
19133,get,3230,true,
19135,get,3228,true,
19056,put,71469,true,
19141,get,393,true,
19054,put,75346,true,
19139,get,2923,true,
19062,put,71170,true,
19143,get,3067,true,
19147,get,3170,true,
19106,put,37169,true,
19064,put,73755,true,
19058,put,79016,true,
19145,get,4965,true,
19149,get,6767,true,
19060,put,83052,true,
19074,put,75738,true,
19108,put,41625,true,
19151,get,5645,true,
19082,put,71432,true,
19070,put,81328,true,
19157,get,4159,true,
19159,get,904,true,
19161,get,344,true,
19110,put,44778,true,
19153,get,8047,true,
19084,put,72855,true,
19155,get,8077,true,
19165,get,6022,true,
19163,get,6050,true,
19096,put,64437,true,
19116,put,47543,true,
19167,get,752,true,
19171,get,3095,true,
19100,put,65482,true,
19169,get,3817,true,
19122,put,47334,true,
19175,get,354,true,
19124,put,44227,true,
19114,put,53995,true,
19173,get,2977,true,
19179,get,401,true,
19130,put,45363,true,
19177,get,4237,true,
19181,get,397,true,
19183,get,2409,true,
19120,put,57389,true,
19185,get,3116,true,
19134,put,47694,true,
19187,get,474,true,
19144,put,43144,true,
19132,put,50949,true,
19189,get,1748,true,
19150,put,42463,true,
19191,get,2922,true,
19138,put,51142,true,
19193,get,1460,true,
19160,put,34603,true,
19140,put,55291,true,
19195,get,3301,true,
19076,put,114020,true,
19166,put,36254,true,
19146,put,54628,true,
19197,get,2917,true,
19199,get,5635,true,
19086,put,109478,true,
19156,put,48277,true,
19201,get,3646,true,
19172,put,30985,true,
19158,put,48796,true,
19207,get,3026,true,
19088,put,114256,true,
19205,get,4547,true,
19209,get,934,true,
19203,get,5660,true,
19186,put,22589,true,
19164,put,47106,true,
19092,put,112863,true,
19211,get,4083,true,
19213,get,5037,true,
19215,get,3401,true,
19190,put,24279,true,
19217,get,2050,true,
19168,put,44930,true,
19221,get,1343,true,
19094,put,116073,true,
19098,put,113349,true,
19196,put,25096,true,
19219,get,5336,true,
19223,get,3562,true,
19227,get,436,true,
19174,put,46423,true,
19102,put,111188,true,
19225,get,5363,true,
19200,put,24549,true,
19229,get,4758,true,
19178,put,48207,true,
19231,get,2842,true,
19104,put,115197,true,
19206,put,25309,true,
19235,get,4526,true,
19233,get,4755,true,
19239,get,444,true,
19180,put,53609,true,
19241,get,1316,true,
19237,get,4858,true,
19112,put,110173,true,
19210,put,26305,true,
19194,put,42927,true,
19118,put,109791,true,
19243,get,4841,true,
19245,get,4673,true,
19126,put,106942,true,
19247,get,3389,true,
19226,put,19760,true,
19249,get,4733,true,
19251,get,1408,true,
19198,put,42973,true,
19255,get,2167,true,
19228,put,23331,true,
19253,get,5502,true,
19128,put,109691,true,
19257,get,2772,true,
19204,put,42070,true,
19259,get,1267,true,
19236,put,21355,true,
19208,put,40952,true,
19261,get,4250,true,
19136,put,110810,true,
19242,put,21369,true,
19263,get,5954,true,
19269,get,343,true,
19267,get,2992,true,
19142,put,110595,true,
19265,get,4977,true,
19212,put,44927,true,
19148,put,107190,true,
19271,get,3317,true,
19273,get,3120,true,
19214,put,47433,true,
19275,get,574,true,
19277,get,2343,true,
19152,put,108841,true,
19281,get,789,true,
19279,get,3287,true,
19218,put,45753,true,
19220,put,48387,true,
19154,put,108140,true,
19283,get,3941,true,
19287,get,302,true,
19285,get,3212,true,
19234,put,41142,true,
19289,get,663,true,
19162,put,105514,true,
19232,put,45350,true,
19291,get,3574,true,
19170,put,99931,true,
19293,get,448,true,
19295,get,382,true,
19176,put,99258,true,
19240,put,43963,true,
19297,get,2778,true,
19244,put,45812,true,
19299,get,5013,true,
19238,put,49082,true,
19301,get,1896,true,
19182,put,98045,true,
19305,get,1097,true,
19248,put,44034,true,
19303,get,4462,true,
19254,put,42225,true,
19184,put,99846,true,
19307,get,3401,true,
19252,put,44537,true,
19188,put,101130,true,
19258,put,45428,true,
19311,get,4981,true,
19309,get,5485,true,
19264,put,42228,true,
19270,put,38798,true,
19313,get,2887,true,
19315,get,3619,true,
19260,put,47133,true,
19317,get,4119,true,
19192,put,100849,true,
19319,get,3501,true,
19276,put,38578,true,
19266,put,45044,true,
19321,get,2905,true,
19323,get,3509,true,
19202,put,95725,true,
19329,get,2261,true,
19325,get,3752,true,
19284,put,38773,true,
19327,get,5358,true,
19331,get,1774,true,
19274,put,46807,true,
19216,put,87749,true,
19335,get,3787,true,
19222,put,89484,true,
19290,put,38283,true,
19333,get,4143,true,
19282,put,44746,true,
19337,get,2685,true,
19300,put,33536,true,
19224,put,91034,true,
19339,get,5348,true,
19288,put,45375,true,
19341,get,5050,true,
19347,get,4109,true,
19343,get,6866,true,
19345,get,4164,true,
19306,put,33802,true,
19230,put,93755,true,
19292,put,48756,true,
19314,put,28153,true,
19353,get,1206,true,
19349,get,2840,true,
19351,get,2928,true,
19246,put,81900,true,
19355,get,591,true,
19250,put,84404,true,
19294,put,50277,true,
19357,get,3745,true,
19359,get,3265,true,
19363,get,430,true,
19304,put,44682,true,
19365,get,386,true,
19361,get,4630,true,
19256,put,84344,true,
19310,put,42742,true,
19367,get,1056,true,
19322,put,36661,true,
19369,get,3145,true,
19262,put,84249,true,
19316,put,41589,true,
19371,get,5508,true,
19332,put,35948,true,
19373,get,4826,true,
19324,put,39998,true,
19268,put,82723,true,
19334,put,38085,true,
19377,get,3710,true,
19375,get,4367,true,
19381,get,626,true,
19379,get,4330,true,
19328,put,42978,true,
19272,put,86896,true,
19385,get,705,true,
19387,get,3112,true,
19330,put,44448,true,
19383,get,4017,true,
19338,put,38957,true,
19391,get,1574,true,
19278,put,88064,true,
19389,get,1804,true,
19393,get,2429,true,
19346,put,37574,true,
19395,get,437,true,
19397,get,635,true,
19280,put,89294,true,
19399,get,453,true,
19286,put,89072,true,
19356,put,36431,true,
19358,put,39763,true,
19401,get,4236,true,
19296,put,86867,true,
19403,get,4123,true,
19405,get,3399,true,
19360,put,40256,true,
19298,put,90415,true,
19342,put,57607,true,
19409,get,2455,true,
19302,put,87934,true,
19374,put,37093,true,
19344,put,60690,true,
19407,get,7195,true,
19411,get,1683,true,
19415,get,1595,true,
19308,put,86739,true,
19413,get,3478,true,
19378,put,35998,true,
19312,put,88938,true,
19417,get,3683,true,
19350,put,59394,true,
19423,get,3305,true,
19318,put,85208,true,
19419,get,5874,true,
19384,put,37385,true,
19427,get,6137,true,
19425,get,6180,true,
19388,put,39714,true,
19348,put,68927,true,
19421,get,9862,true,
19320,put,90662,true,
19326,put,90742,true,
19394,put,41147,true,
19431,get,3301,true,
19429,get,3370,true,
19433,get,4967,true,
19362,put,67399,true,
19437,get,3231,true,
19398,put,41064,true,
19439,get,1965,true,
19336,put,89471,true,
19435,get,3916,true,
19441,get,1947,true,
19364,put,70455,true,
19445,get,2163,true,
19443,get,3630,true,
19340,put,89260,true,
19406,put,33273,true,
19368,put,69234,true,
19414,put,28899,true,
19449,get,3067,true,
19447,get,3625,true,
19451,get,2889,true,
19372,put,68374,true,
19352,put,83777,true,
19382,put,63324,true,
19457,get,4810,true,
19455,get,5286,true,
19453,get,5814,true,
19354,put,86172,true,
19420,put,31948,true,
19390,put,62439,true,
19459,get,3173,true,
19366,put,81708,true,
19463,get,2918,true,
19434,put,20168,true,
19461,get,3247,true,
19469,get,2556,true,
19465,get,2865,true,
19396,put,61319,true,
19471,get,797,true,
19370,put,83260,true,
19467,get,4208,true,
