index,op,latency_us,ok,error
10158,put,52047,true,
10113,put,106617,true,
10107,put,152548,true,
10116,put,104626,true,
10160,put,53134,true,
10108,put,156016,true,
10121,put,105185,true,
10167,put,50210,true,
10112,put,117871,true,
10169,put,48059,true,
10115,put,114363,true,
10122,put,107137,true,
10171,put,51098,true,
10119,put,110891,true,
10127,put,103728,true,
10174,put,49588,true,
10123,put,111233,true,
10128,put,105834,true,
10124,put,112235,true,
10172,put,53376,true,
10132,put,100823,true,
10129,put,107749,true,
10131,put,103851,true,
10178,put,53454,true,
10130,put,112180,true,
10181,put,53519,true,
10137,put,102253,true,
10186,put,49993,true,
10135,put,109040,true,
10138,put,102754,true,
10136,put,109790,true,
10142,put,101650,true,
10188,put,54134,true,
10140,put,106514,true,
10190,put,53858,true,
10145,put,101042,true,
10143,put,105521,true,
10193,put,54493,true,
10149,put,99327,true,
10151,put,97358,true,
10196,put,54396,true,
10146,put,104962,true,
10156,put,95686,true,
10150,put,103150,true,
10199,put,53652,true,
10200,put,53573,true,
10153,put,102520,true,
10161,put,95937,true,
10203,put,54368,true,
10162,put,98039,true,
10155,put,104714,true,
10206,put,52824,true,
10164,put,99397,true,
10159,put,104127,true,
10209,put,53253,true,
10170,put,96156,true,
10163,put,105128,true,
10211,put,55583,true,
10177,put,94349,true,
10165,put,106696,true,
10216,put,55957,true,
10182,put,92158,true,
10166,put,108852,true,
10218,put,55659,true,
10184,put,91678,true,
10168,put,111665,true,
10187,put,91427,true,
10221,put,56732,true,
10173,put,106544,true,
10175,put,106989,true,
10189,put,91886,true,
10222,put,57586,true,
10227,put,55505,true,
10192,put,92818,true,
10176,put,109889,true,
10195,put,92554,true,
10179,put,110385,true,
10230,put,53122,true,
10198,put,91965,true,
10180,put,108635,true,
10235,put,51567,true,
10183,put,108228,true,
10202,put,89640,true,
10236,put,53143,true,
10185,put,112018,true,
10205,put,90401,true,
10239,put,53397,true,
10191,put,109191,true,
10242,put,53154,true,
10208,put,89779,true,
10244,put,54001,true,
10194,put,106098,true,
10212,put,88226,true,
10197,put,105964,true,
10247,put,54274,true,
10201,put,106894,true,
10249,put,55935,true,
10214,put,92720,true,
10252,put,55387,true,
10204,put,105288,true,
10217,put,91373,true,
10219,put,93386,true,
10255,put,54247,true,
10207,put,107915,true,
10220,put,95633,true,
10210,put,110698,true,
10258,put,61280,true,
10225,put,96750,true,
10213,put,111001,true,
10260,put,62168,true,
10226,put,99895,true,
10267,put,55589,true,
10229,put,99296,true,
10215,put,112935,true,
10269,put,56479,true,
10232,put,97657,true,
10223,put,108408,true,
10231,put,101729,true,
10271,put,59499,true,
10224,put,111545,true,
10228,put,111818,true,
10237,put,100151,true,
10272,put,62527,true,
10241,put,99459,true,
10274,put,64979,true,
10233,put,107003,true,
10246,put,96847,true,
10278,put,61389,true,
10234,put,108690,true,
10281,put,61013,true,
10238,put,107108,true,
10248,put,97410,true,
10284,put,61818,true,
10250,put,99081,true,
10240,put,107668,true,
10243,put,108008,true,
10253,put,100007,true,
10287,put,62729,true,
10288,put,67277,true,
10256,put,100414,true,
10245,put,110680,true,
10251,put,107178,true,
10259,put,99173,true,
10290,put,66816,true,
10254,put,104391,true,
10263,put,95223,true,
10293,put,67860,true,
10257,put,106606,true,
10265,put,97139,true,
10295,put,69883,true,
10266,put,97581,true,
10261,put,106344,true,
10299,put,68283,true,
10268,put,99598,true,
10262,put,106732,true,
10264,put,107661,true,
10273,put,98813,true,
10303,put,69478,true,
10270,put,104728,true,
10275,put,99401,true,
10304,put,70641,true,
10310,put,65333,true,
10276,put,101604,true,
10277,put,101555,true,
10315,put,59456,true,
10282,put,98439,true,
10279,put,101520,true,
10316,put,61868,true,
10280,put,104202,true,
10285,put,99612,true,
10283,put,104325,true,
10289,put,98571,true,
10318,put,63788,true,
10286,put,104790,true,
10292,put,98026,true,
10322,put,62129,true,
10291,put,100400,true,
10294,put,97620,true,
10324,put,62155,true,
10296,put,98966,true,
10297,put,98964,true,
10327,put,62045,true,
10300,put,101021,true,
10298,put,101433,true,
10329,put,62139,true,
10305,put,96306,true,
10302,put,100703,true,
10331,put,65305,true,
10306,put,99516,true,
10301,put,104370,true,
10334,put,66766,true,
10308,put,101244,true,
10307,put,102671,true,
10337,put,67758,true,
10313,put,99190,true,
10340,put,71444,true,
10309,put,109868,true,
10347,put,65801,true,
10314,put,104442,true,
10351,put,67595,true,
10311,put,110479,true,
10320,put,105013,true,
10312,put,115537,true,
10352,put,72470,true,
10317,put,111293,true,
10323,put,113444,true,
10354,put,82040,true,
10360,put,78872,true,
10325,put,115422,true,
10363,put,77734,true,
10330,put,111732,true,
10333,put,113410,true,
10366,put,78988,true,
10319,put,130270,true,
10321,put,130239,true,
10369,put,80298,true,
10336,put,117665,true,
10370,put,80710,true,
10326,put,125278,true,
10339,put,116769,true,
10328,put,129088,true,
10373,put,82247,true,
10341,put,119247,true,
10342,put,123472,true,
10375,put,89014,true,
10332,put,131953,true,
10344,put,120832,true,
10381,put,85171,true,
10335,put,132141,true,
10348,put,120911,true,
10338,put,131900,true,
10382,put,86354,true,
10350,put,120991,true,
10387,put,81898,true,
10343,put,132083,true,
10388,put,83794,true,
10357,put,117873,true,
10346,put,131697,true,
10390,put,88699,true,
10359,put,121406,true,
10345,put,139199,true,
10361,put,122533,true,
10395,put,87702,true,
10349,put,138616,true,
10364,put,122229,true,
10353,put,137454,true,
10396,put,91989,true,
10367,put,122210,true,
10355,put,136420,true,
10403,put,80085,true,
10372,put,122165,true,
10356,put,139534,true,
10404,put,79441,true,
10374,put,121765,true,
10408,put,73682,true,
10358,put,140619,true,
10377,put,122038,true,
10413,put,63794,true,
10362,put,138751,true,
10379,put,123871,true,
10414,put,68305,true,
10383,put,123732,true,
10365,put,140748,true,
10418,put,64029,true,
10368,put,141001,true,
10384,put,125562,true,
10389,put,125219,true,
10371,put,144177,true,
10393,put,123136,true,
10421,put,69339,true,
10376,put,141529,true,
10394,put,125960,true,
10424,put,69545,true,
10378,put,144863,true,
10399,put,122625,true,
10427,put,69093,true,
10380,put,145571,true,
10401,put,120728,true,
10430,put,65474,true,
10385,put,143995,true,
10402,put,119697,true,
10386,put,146018,true,
10433,put,66008,true,
10391,put,141623,true,
10407,put,111757,true,
10435,put,66750,true,
10392,put,142255,true,
10410,put,113288,true,
10397,put,138766,true,
10441,put,64880,true,
10398,put,140645,true,
10442,put,67880,true,
10415,put,101426,true,
10444,put,63711,true,
10400,put,136883,true,
10416,put,102911,true,
10450,put,58169,true,
10406,put,127735,true,
10419,put,102246,true,
10457,put,53919,true,
10405,put,132869,true,
10420,put,103515,true,
10460,put,56820,true,
10423,put,102686,true,
10409,put,130174,true,
10463,put,55478,true,
10426,put,101991,true,
10412,put,123269,true,
10431,put,97593,true,
10465,put,57497,true,
10411,put,126242,true,
10471,put,54521,true,
10417,put,119304,true,
10429,put,100767,true,
10436,put,98957,true,
10474,put,49548,true,
10422,put,116227,true,
10438,put,100140,true,
10425,put,116580,true,
10477,put,49108,true,
10428,put,112944,true,
10440,put,100537,true,
10480,put,49248,true,
10447,put,89321,true,
10432,put,109004,true,
10434,put,110184,true,
10485,put,47324,true,
10449,put,89829,true,
10437,put,109869,true,
10452,put,88447,true,
10486,put,48393,true,
10493,put,44296,true,
10439,put,112423,true,
10451,put,96209,true,
10443,put,110013,true,
10494,put,47931,true,
10445,put,108299,true,
10454,put,97173,true,
10499,put,45447,true,
10500,put,48112,true,
10458,put,96620,true,
10446,put,107920,true,
10503,put,49641,true,
10462,put,96350,true,
10448,put,110435,true,
10506,put,47687,true,
10464,put,96784,true,
10453,put,108569,true,
10509,put,46112,true,
10455,put,108158,true,
10456,put,110094,true,
10467,put,97725,true,
10511,put,46938,true,
10459,put,110573,true,
10516,put,45537,true,
10469,put,97695,true,
10472,put,93451,true,
10518,put,44526,true,
10461,put,111825,true,
10475,put,92708,true,
10523,put,41216,true,
10466,put,106812,true,
10525,put,44193,true,
10478,put,94427,true,
10468,put,111575,true,
10526,put,46121,true,
10484,put,90300,true,
10483,put,93638,true,
10470,put,112980,true,
10529,put,48112,true,
10489,put,92371,true,
10533,put,49956,true,
10473,put,112053,true,
10490,put,98021,true,
10476,put,113329,true,
10535,put,53406,true,
10495,put,96493,true,
10536,put,56616,true,
10479,put,113856,true,
10496,put,97223,true,
10538,put,56542,true,
10542,put,54965,true,
10481,put,118555,true,
10501,put,100916,true,
10482,put,121552,true,
10544,put,59033,true,
10504,put,101079,true,
10507,put,100346,true,
10487,put,120531,true,
10547,put,60738,true,
10510,put,99919,true,
10488,put,123761,true,
10549,put,61421,true,
10513,put,99371,true,
10491,put,125517,true,
10515,put,99425,true,
10552,put,62609,true,
10520,put,95323,true,
10492,put,127936,true,
10555,put,64432,true,
10527,put,93394,true,
10497,put,126515,true,
10558,put,65097,true,
10531,put,94399,true,
10561,put,64921,true,
10498,put,130710,true,
10532,put,96946,true,
10562,put,64869,true,
10502,put,129972,true,
10534,put,98605,true,
10567,put,64281,true,
10505,put,130189,true,
10540,put,92929,true,
10570,put,61777,true,
10543,put,92342,true,
10575,put,58660,true,
10545,put,92141,true,
10508,put,130329,true,
10576,put,58296,true,
10512,put,128798,true,
10551,put,88102,true,
10579,put,54629,true,
10582,put,53348,true,
10554,put,88097,true,
10514,put,127774,true,
10585,put,51670,true,
10519,put,126751,true,
10557,put,88541,true,
10589,put,48772,true,
10517,put,129396,true,
10563,put,85627,true,
10521,put,129893,true,
10564,put,88125,true,
10592,put,49207,true,
10594,put,50371,true,
10522,put,134253,true,
10568,put,87733,true,
10524,put,135046,true,
10597,put,49405,true,
10573,put,82579,true,
10528,put,132972,true,
10574,put,83830,true,
10598,put,50251,true,
10578,put,82450,true,
10601,put,49524,true,
10530,put,135992,true,
10580,put,80504,true,
10606,put,48037,true,
10537,put,131381,true,
10583,put,80815,true,
10539,put,130968,true,
10610,put,45892,true,
10586,put,80374,true,
10613,put,49000,true,
10541,put,136135,true,
10591,put,77082,true,
10596,put,74139,true,
10546,put,137026,true,
10616,put,51757,true,
10550,put,137882,true,
10600,put,73367,true,
10623,put,49590,true,
10548,put,140606,true,
10625,put,50094,true,
10603,put,74122,true,
10553,put,141328,true,
10626,put,54161,true,
10605,put,75270,true,
10556,put,140397,true,
10609,put,73818,true,
10629,put,55757,true,
10633,put,54083,true,
10611,put,74397,true,
10559,put,140563,true,
10635,put,58480,true,
10614,put,76253,true,
10560,put,145386,true,
10566,put,143985,true,
10617,put,75689,true,
10636,put,61302,true,
10565,put,146598,true,
10638,put,60250,true,
10569,put,144747,true,
10642,put,58250,true,
10618,put,81301,true,
10645,put,57708,true,
10571,put,144580,true,
10621,put,81648,true,
10649,put,55481,true,
10622,put,81501,true,
10572,put,146769,true,
10652,put,55964,true,
10624,put,84403,true,
10577,put,142255,true,
10654,put,60633,true,
10581,put,142702,true,
10630,put,86123,true,
10628,put,94751,true,
10657,put,65870,true,
10584,put,146856,true,
10637,put,88946,true,
10658,put,67516,true,
10588,put,144341,true,
10660,put,67893,true,
10587,put,147531,true,
10639,put,93461,true,
10666,put,59585,true,
10590,put,146414,true,
10641,put,92299,true,
10665,put,64769,true,
10644,put,93418,true,
10593,put,146997,true,
10673,put,60950,true,
10647,put,95444,true,
10595,put,149137,true,
10599,put,145856,true,
10648,put,96377,true,
10674,put,60162,true,
10602,put,144946,true,
10650,put,95850,true,
10679,put,60239,true,
10604,put,149252,true,
10680,put,61437,true,
10653,put,99495,true,
10655,put,100835,true,
10607,put,149234,true,
10683,put,63935,true,
10659,put,97924,true,
10608,put,152107,true,
10685,put,66996,true,
10664,put,95014,true,
10612,put,151977,true,
10691,put,63230,true,
10663,put,98428,true,
10669,put,96240,true,
10615,put,155701,true,
10694,put,67556,true,
10670,put,100622,true,
10697,put,69969,true,
10619,put,159243,true,
10676,put,96928,true,
10701,put,66595,true,
10620,put,160236,true,
10702,put,68737,true,
10627,put,157703,true,
10675,put,100431,true,
10704,put,63348,true,
10632,put,156384,true,
10682,put,95854,true,
10631,put,159314,true,
10710,put,59484,true,
10684,put,95218,true,
10634,put,161301,true,
10687,put,97155,true,
10717,put,56362,true,
10689,put,96971,true,
10640,put,155673,true,
10722,put,54233,true,
10692,put,97011,true,
10643,put,154837,true,
10725,put,54597,true,
10695,put,95738,true,
10646,put,155181,true,
10729,put,48641,true,
10651,put,156824,true,
10698,put,98962,true,
10732,put,48435,true,
10705,put,87193,true,
10656,put,153132,true,
10734,put,49472,true,
10703,put,89487,true,
10661,put,148174,true,
10737,put,48573,true,
10706,put,88976,true,
10662,put,149422,true,
10738,put,53214,true,
10708,put,92694,true,
10667,put,148830,true,
10740,put,50196,true,
10713,put,89488,true,
10716,put,87185,true,
10668,put,149417,true,
10671,put,146736,true,
10715,put,90528,true,
10672,put,148487,true,
10677,put,144633,true,
10719,put,89409,true,
10678,put,145398,true,
10720,put,90698,true,
10723,put,89487,true,
10681,put,141914,true,
10686,put,139066,true,
10726,put,89395,true,
10731,put,84618,true,
10688,put,141903,true,
10690,put,143759,true,
10736,put,80841,true,
10693,put,143256,true,
10742,put,73466,true,
10741,put,74845,true,
10696,put,142593,true,
10699,put,143193,true,
10748,put,70421,true,
10745,put,73819,true,
10700,put,138478,true,
10746,put,74195,true,
10747,put,74018,true,
10707,put,128617,true,
10711,put,127830,true,
10750,put,74697,true,
10751,put,74066,true,
10752,put,74817,true,
10755,put,71401,true,
10709,put,130939,true,
10712,put,132435,true,
10757,put,75413,true,
10756,put,75507,true,
10758,put,73679,true,
10714,put,134296,true,
10762,put,70959,true,
10764,put,70456,true,
10761,put,73559,true,
10718,put,129513,true,
10767,put,71783,true,
10721,put,129877,true,
10766,put,73505,true,
10768,put,73143,true,
10724,put,129232,true,
10770,put,69406,true,
10772,put,69898,true,
10728,put,125806,true,
10773,put,69839,true,
10775,put,75201,true,
10776,put,73057,true,
10727,put,132401,true,
10730,put,129858,true,
10779,put,72379,true,
10783,put,65502,true,
10785,put,69226,true,
10733,put,131826,true,
10780,put,73904,true,
10786,put,68408,true,
10735,put,131801,true,
10787,put,69620,true,
10739,put,131530,true,
10789,put,69981,true,
10791,put,67755,true,
10792,put,69171,true,
10743,put,123321,true,
10793,put,68879,true,
10794,put,70795,true,
10744,put,126159,true,
10796,put,70784,true,
10803,put,60332,true,
10795,put,73288,true,
10749,put,123639,true,
10798,put,73425,true,
10800,put,69163,true,
10805,put,63837,true,
10753,put,124253,true,
10807,put,61846,true,
10754,put,125872,true,
10806,put,65912,true,
10760,put,121052,true,
10809,put,63551,true,
10812,put,62350,true,
10759,put,123190,true,
10813,put,63205,true,
10811,put,65359,true,
10763,put,122915,true,
10816,put,62692,true,
10815,put,65715,true,
10765,put,124667,true,
10814,put,65794,true,
10769,put,126625,true,
10821,put,63050,true,
10818,put,67287,true,
10771,put,122863,true,
10826,put,60350,true,
10820,put,65340,true,
10774,put,122216,true,
10823,put,65202,true,
10832,put,58988,true,
10777,put,122189,true,
10825,put,67588,true,
10835,put,58860,true,
10778,put,123370,true,
10781,put,119265,true,
10839,put,52675,true,
10829,put,65472,true,
10830,put,67706,true,
10782,put,120989,true,
10841,put,53897,true,
10784,put,122617,true,
10842,put,57789,true,
10833,put,70388,true,
10847,put,56384,true,
10836,put,71150,true,
10788,put,123385,true,
10848,put,58096,true,
10840,put,66832,true,
10790,put,124375,true,
10851,put,55442,true,
10845,put,62662,true,
10852,put,60414,true,
10797,put,122703,true,
10846,put,67106,true,
10799,put,123262,true,
10853,put,65167,true,
10857,put,60995,true,
10858,put,63754,true,
10854,put,67863,true,
10801,put,124251,true,
10859,put,64359,true,
10860,put,63740,true,
10802,put,126449,true,
10862,put,63420,true,
10804,put,128229,true,
10863,put,63302,true,
10865,put,69221,true,
10808,put,128889,true,
10866,put,67327,true,
10810,put,130018,true,
10869,put,67488,true,
10871,put,66080,true,
10872,put,67978,true,
10876,put,65682,true,
10819,put,125976,true,
10874,put,67968,true,
10817,put,128626,true,
10883,put,61393,true,
10877,put,67949,true,
10822,put,127357,true,
10885,put,64444,true,
10878,put,71014,true,
10824,put,128163,true,
10886,put,64078,true,
10882,put,68428,true,
10888,put,66127,true,
10881,put,71523,true,
10827,put,129396,true,
10828,put,131967,true,
10893,put,64792,true,
10884,put,72699,true,
10831,put,131619,true,
10895,put,67512,true,
10890,put,70137,true,
10834,put,130901,true,
10897,put,66549,true,
10896,put,66825,true,
10899,put,66293,true,
10900,put,66319,true,
10837,put,131425,true,
10903,put,64683,true,
10838,put,129409,true,
10902,put,64766,true,
10904,put,66064,true,
10905,put,65969,true,
10843,put,130569,true,
10907,put,65810,true,
10910,put,60993,true,
10844,put,130645,true,
10909,put,67953,true,
10913,put,57454,true,
10849,put,128974,true,
10916,put,55867,true,
10911,put,65332,true,
10850,put,127882,true,
10919,put,57008,true,
10914,put,62608,true,
10855,put,128164,true,
10917,put,62038,true,
10923,put,56261,true,
10856,put,128987,true,
10921,put,62095,true,
10924,put,59838,true,
10861,put,127607,true,
10922,put,62360,true,
10864,put,126120,true,
10928,put,55678,true,
10927,put,59001,true,
10867,put,127555,true,
10930,put,58711,true,
10933,put,56075,true,
